0.12403,0.04493,-0.10271,0.022564,0.069898,0.090578,0.065283,-0.031058,0.010353,-0.070026,0.065868,0.1436,0.066918,-0.0068963,-0.022372,0.047058,0.020351,-0.076233,0.15741,0.035559,-0.074705,-0.0099691,-0.078302,-0.11681,-0.0096983,-0.19972,0.19218,0.10558,0.092528,0.14326,0.002856,0.092664,-0.11044,-0.059754,-0.089665,0.014982,-0.074951,-0.0060454,-0.033609,-0.03795,-0.056227,-0.0050539,0.0079224,0.051903,0.0010089,0.069051,0.042627,-0.031755,-0.068374,0.05533,-0.03155,-0.17793,-0.0071291,0.050051,-0.10983,0.016464,0.01894,0.014713,0.041368,0.005831,-0.040504,-0.077826,-0.047345,-0.0097896,-0.062319,-0.014866,-0.0037317,0.039503,0.0024989,-0.01192,-0.063973,0.026694,0.66623,0.028437,-0.0063784,0.020736,0.098767,-0.0071347,0.01173,0.11236,0.033803,0.013983,-0.084603,-0.047331,0.056042,-0.034916,0.001156,-0.041265,-0.073247,-0.047833,-0.083515,0.036871,-0.11494,-0.018572,0.028185,0.0063856,-0.016415,0.023906,-0.0014086,-0.0077361,0.088017,-0.088679,-0.015064,0.084033,0.018746,0.015336,-0.015253,-0.024117,-0.056351,0.056284,0.0083731,-0.015915,0.037885,-0.0037249,0.062812,-0.0059606,-0.059099,0.023962,0.018632,0.032931,0.079858,0.043269,0.0034417,-0.072563,0.032507,-0.087124,0.030342,-0.034429,-0.0044705,-0.063543,-0.0087986,0.042169,0.038517,0.0091335,0.051202,-0.064508,-0.0034217,0.032017,-0.044875,0.071161,0.064316
0.15149,0.033914,-0.050491,0.10102,0.022802,-0.10132,0.032956,0.0011831,0.047282,0.035876,-0.030894,0.010127,-0.021802,-0.074619,-0.064111,-0.012144,0.043624,-0.00848,-0.029524,-0.033546,-0.027243,-0.052586,-0.0058898,0.023702,0.021765,0.055046,-0.057598,-0.051717,-2.8396e-05,-0.029335,0.026437,-0.027982,0.01319,-0.022481,-0.032826,-0.11839,-0.0085511,-0.019789,-0.0037535,-0.0037745,0.015149,-0.0024281,0.0015162,-0.013688,0.0016381,-0.017538,0.0080693,-0.033305,-0.021245,0.0047569,-0.046101,0.010184,0.0043997,-0.074187,-0.0025348,-0.0068056,-0.070093,-0.022495,-0.023354,0.033414,-0.0049891,0.018488,-0.0097771,-0.029993,0.0045429,0.078252,-0.033612,0.002302,-0.0092395,-0.031369,0.019744,-0.082285,0.026031,0.90256,0.0057808,-0.062974,-0.019996,-0.012439,-0.076908,0.015353,-0.01296,-0.064819,-0.020553,-0.015454,-0.090968,-0.010637,0.017267,-0.031819,0.017743,0.0075933,0.015163,-0.013925,0.017341,0.0023973,-0.020093,0.0077123,0.010518,-0.013037,0.01143,0.015964,0.036048,0.037002,-0.0076032,0.018545,-0.02066,-0.013592,0.033186,0.021827,-0.02822,0.025751,-0.0076662,0.0096177,0.010359,0.021062,-0.011603,0.020524,0.019971,-0.014935,0.018557,-0.024335,-0.031853,-0.027173,0.0055079,0.030638,-0.035425,0.0208,-0.015402,0.0031129,0.0087828,-0.010665,-0.019169,0.0011977,-0.030011,0.026851,0.048109,0.02929,-0.012733,0.045371,0.003375,0.034278,0.012902
-0.0096948,0.035812,-0.077843,-0.019802,0.224,0.12292,0.072574,-0.071428,-0.11207,0.047863,0.03683,-0.077186,-0.1302,0.030195,0.020629,0.0053229,-0.012638,0.15111,-0.11006,-0.043705,0.055882,-0.11379,0.0073885,-0.024499,0.011117,-0.15621,-0.063379,0.050469,7.9691e-05,-0.043016,0.1446,0.079737,0.0097192,-0.10766,-0.02561,0.062786,0.043476,0.023906,0.015103,0.0015184,-0.0057465,0.039863,0.053864,0.0020876,0.022972,-0.011897,0.04702,-0.042469,-0.0061164,0.13722,-0.033234,-0.017118,-0.04746,0.0066565,-0.008536,0.10906,-0.019859,0.0090074,0.036859,0.09527,0.0037706,0.041355,-0.052042,0.020281,0.050714,0.04363,0.020788,-0.0052893,-0.052905,0.014771,0.083122,-0.012043,-0.021364,-0.0036911,0.75849,-0.020028,-0.040297,0.15414,-0.020422,-0.0016277,0.002043,0.075465,-0.0044473,0.00083243,-0.0063966,-0.019007,0.008377,-0.0052859,0.043506,0.0076209,0.01438,-0.018286,0.06156,-0.04491,-0.035819,0.064175,-0.049483,0.0027658,0.038379,-0.019321,0.035608,0.011867,-0.048188,0.030386,0.044073,0.00046635,0.035893,-0.02655,-0.022386,-0.00059671,0.031723,0.01955,0.057084,-0.03392,0.0096097,0.041835,0.02266,-0.014307,-0.036304,0.0035019,0.032619,0.0027784,-0.063278,-0.070415,0.0047008,0.014452,-0.017486,0.010198,-0.055993,0.0065337,0.0089747,-0.043812,-0.054205,-0.035445,-0.0064314,0.018596,0.034502,-0.040485,0.014842,0.0055809,0.010846
0.15119,0.036741,-0.064068,0.098919,0.034765,-0.081833,0.043381,0.0034656,0.04648,0.025445,-0.026774,0.00014404,-0.022324,-0.06759,-0.072564,0.0096352,0.04418,-0.0013237,-0.033014,-0.041174,-0.0089141,-0.026443,0.025765,0.018009,0.025254,0.07795,-0.058423,-0.041616,-0.003959,-0.027205,0.016204,-0.010352,0.013337,-0.032434,-0.038257,0.19635,-0.024322,-0.0059896,-0.025466,-0.0026252,0.030387,0.019534,0.00172,-0.021285,-0.01142,0.0021006,-0.0088635,-0.04271,-0.018178,0.017204,-0.046306,-0.0057666,-0.015527,-0.051592,0.0026333,-0.0059776,-0.054109,0.015299,-0.0167,-0.0656,-0.031327,0.033034,-0.049972,-0.010441,-0.018226,-0.0034193,-0.013149,0.03935,0.084657,-0.0071151,0.017173,-0.069443,0.0073869,-0.0457,-0.011641,0.89558,-0.031072,0.0024777,-0.0754,0.016353,0.020075,-0.031692,-0.044603,0.027503,-0.06864,-0.011121,-0.037231,-0.011283,0.028684,0.034198,0.0067162,-0.014074,-0.026652,0.0026133,-0.03409,0.028788,0.0057515,0.0049114,0.027496,-0.013205,0.0025174,0.011667,0.005328,0.012196,-0.0086799,0.0086896,0.0024533,0.023901,-0.0029247,-0.0099234,-0.013683,0.0061873,0.010549,0.00052301,0.0083092,0.015239,0.01789,-0.001273,0.014462,0.0060492,-0.0097766,0.014437,-0.027444,-0.000797,0.01605,0.014176,-0.034242,0.015214,-0.035196,0.0024615,-0.015807,-0.029966,-0.048054,0.01,0.0095943,0.0056975,-0.015009,-0.024121,-0.00073497,0.027738,-0.016737
-0.040218,0.11025,0.013005,-0.047476,0.030455,-0.13626,-0.051226,0.082627,-0.046407,0.10407,-0.027243,-0.11945,0.087397,-0.099313,-0.1243,0.17175,0.020704,0.25752,0.081576,-0.034865,-0.02006,-0.11576,0.1717,0.25879,-0.038199,0.034118,0.061358,0.10597,-0.084046,0.16145,0.29071,0.011843,0.0072784,0.040827,0.23786,-0.01971,0.015011,0.04058,-0.035625,-0.02494,0.01036,-0.016586,-0.018047,0.016929,-0.022962,-0.087368,0.01674,-0.0040102,0.10754,0.0076624,-0.028504,0.11108,-0.0050822,-0.029813,0.062629,-0.060544,0.0050784,0.075755,0.0069699,-0.026234,-0.0088129,-0.063215,0.016741,-0.0039418,-0.018865,0.022861,-0.059035,0.017075,-0.0079069,0.017723,0.00023306,-0.022277,0.068063,-0.012873,-0.038387,-0.014919,0.50824,0.038628,-0.0058647,0.20433,0.0046892,-0.017547,0.024993,0.04234,-0.0076514,0.069932,-0.023225,-0.008348,-0.0082982,0.071171,-0.050765,-0.044636,0.046238,0.026885,0.045399,0.042495,0.01126,0.012382,-0.014902,-0.0080962,0.014171,-0.085093,0.03468,-0.041302,-0.034509,-0.061937,-0.0042192,0.03954,-0.010914,-0.036755,-0.024525,0.0082146,-0.012685,0.025208,-0.013642,0.044236,0.11124,0.0086642,-0.056316,0.0033309,0.024132,-0.00099737,-0.082087,-0.049917,0.015585,0.11432,0.0082804,0.021417,-0.076806,0.018151,0.053498,-0.067209,0.0872,-0.018909,0.036938,-0.040679,-0.021376,-0.015544,0.017648,0.044357,0.017177
-0.05499,-0.058415,0.15414,0.056744,-0.10182,-0.12778,0.014061,-0.013624,0.12645,-0.0561,-0.034788,0.064207,0.11163,-0.011448,-0.080351,0.055836,0.093192,-0.14916,0.0040345,0.010767,-0.15202,-0.019534,-0.1155,0.1233,0.044621,0.097782,0.067668,0.027007,0.085559,-0.10003,-0.15674,-0.049671,-0.095455,0.14309,0.060946,-0.018947,0.0083472,-0.029197,0.0062242,-0.0087167,0.00664,-0.024935,-0.0089635,-0.013417,-0.0093518,0.00010682,0.090698,0.046468,-0.0021516,0.071387,0.037767,0.03225,0.10519,0.022786,0.020845,-0.086226,0.0046978,0.01151,0.010366,-0.054958,0.013538,-0.06369,0.038005,-0.02382,-0.038668,-0.046186,0.0032518,0.010325,0.052906,-0.020396,0.0051243,0.0070907,0.031181,0.00050188,0.18704,0.015522,0.011675,0.7412,0.011766,0.0050135,-0.012545,-0.056421,0.0092114,-0.0192,0.016596,0.0078195,-0.0070293,-0.02523,-0.058755,-0.03557,-0.058737,0.029831,-0.016508,0.041924,-0.019988,0.024273,0.04675,-0.043156,-0.07447,0.047539,-0.047987,0.0011211,0.050764,-0.022693,-0.0035134,-0.04589,-0.03092,0.00089559,0.056963,0.012942,-0.0059652,-0.049762,-0.038731,0.0075091,3.5972e-05,-0.014324,-0.0040567,0.034315,0.0077394,0.022231,-0.096564,0.017932,0.040701,0.061747,0.02997,0.0024921,0.0076259,-0.011856,0.047936,-0.0087471,0.0091586,0.040965,0.036255,-0.014489,-0.0020305,-0.0065732,-0.052023,0.039055,0.012438,0.0014017,0.005205
0.15202,0.037657,-0.054766,0.098551,0.044722,-0.083039,0.043882,-0.012452,0.044308,0.029547,-0.015625,-0.014174,-0.027284,-0.071928,-0.055958,-0.0059193,0.036736,-0.0039556,-0.029431,-0.023267,-0.024235,-0.065349,0.0071727,0.012732,0.017577,0.080446,-0.052181,-0.036876,0.0081833,-0.015703,0.011851,-0.010811,-0.0063188,-0.010338,-0.068878,0.051289,-0.011235,-0.021813,-0.020193,-0.007597,0.020912,0.0047305,0.0056253,-0.018731,-0.0073794,-0.0052454,0.020756,-0.039375,-0.027542,0.020768,-0.045738,-0.0030153,-0.0093725,-0.04911,0.0035233,0.016873,-0.057107,0.0099848,-0.015264,-0.019319,-0.014733,0.030892,-0.042997,-0.01614,-0.0026042,0.035434,-0.015116,0.024232,0.041353,-0.014937,0.014893,-0.07251,0.0054889,-0.066051,-0.0066804,-0.083162,-0.0092858,-0.0078767,0.92162,0.0073315,-3.7615e-05,-0.052929,-0.028871,0.01384,-0.085041,-0.010247,-0.012563,-0.018316,0.021562,0.02822,-0.0096098,-0.0062363,-0.0062492,0.0012248,-0.025342,0.010691,0.0067783,-0.010119,0.032218,0.0061082,0.016363,0.023875,0.0072931,0.02219,-0.0069575,0.0035396,0.012254,0.017637,-0.0053898,0.013489,-0.0073602,0.00025468,0.010479,0.0071781,0.00087517,0.017346,-0.00011868,-0.0073836,0.016286,-0.0075402,-0.0057402,-0.0018027,-0.011251,0.0079644,-0.0090727,0.016388,-0.021416,0.017253,-0.013343,-0.010652,-0.026511,-0.0068963,-0.034031,0.019584,0.039124,0.015469,-0.017444,0.0016742,0.0034279,0.027915,-0.0026912
-0.11251,-0.068748,0.053212,-0.032493,-0.025768,0.010407,0.030079,0.072632,0.10422,-0.022132,-0.11015,-0.12925,-0.21754,0.1265,0.12764,-0.14414,-0.027773,-0.014599,-0.019511,0.17254,-0.07484,0.096499,0.015579,-0.074688,0.016673,0.078625,-0.11574,-0.0081842,0.025469,-0.18559,-0.14351,0.033315,0.043601,-0.051789,-0.13577,-0.017391,0.021481,-0.011891,0.04693,-0.044226,-0.0071148,0.028351,-0.0096502,0.015428,0.032272,-0.046712,-0.019895,-0.0017781,0.062912,-0.026865,0.015179,0.12479,-0.063536,0.015825,0.097504,0.065354,-0.0069755,0.044056,0.0090805,0.018037,0.025251,0.088561,0.0053075,0.01862,0.031153,-0.0022529,0.02939,0.020567,0.015258,-0.0087345,0.017512,0.018578,0.10962,0.020639,0.013639,0.031352,0.20896,-0.0057727,0.018703,0.68088,-0.053892,0.071653,0.012433,0.067836,0.0032722,-0.066982,0.032067,0.070208,0.018805,-0.0154,0.024828,-0.0097457,0.039856,-0.033923,-0.039141,-0.039877,-0.018318,-0.045834,0.007551,0.016379,-0.040364,0.05599,-0.00072989,0.029778,0.02254,0.040243,0.021885,-0.017646,0.039888,0.015657,0.0010992,0.00043122,0.029711,0.0071962,0.044929,0.0062488,-0.090334,0.0024215,-0.006726,0.0111,-0.037268,0.0105,0.080948,0.079023,-0.0004284,-0.08971,0.027741,-0.0016863,-0.0022624,-0.014584,-0.034641,0.012268,-0.043808,-0.021863,0.019861,0.041027,0.0092851,0.01388,0.031439,0.063223,-0.078117
0.09801,-0.045856,0.027317,-0.1555,-0.0070553,-0.065409,-0.14666,-0.057011,0.047342,0.087374,-0.054396,-0.0064059,-0.018488,0.091677,-0.038118,-0.044475,-0.040078,-0.0070122,-0.14417,0.25521,-0.042271,-0.05852,-0.055207,0.081387,0.013497,-0.04097,0.12389,-0.071371,0.041504,0.018456,0.055302,-0.035934,-0.031139,0.058155,-0.095296,-0.11526,0.051098,-0.035704,0.0015559,-0.013134,0.063206,0.0046022,0.030093,-0.019249,0.021833,-0.051181,0.017313,0.015261,0.0027082,0.011253,0.015361,0.014871,0.068136,0.020017,-0.056407,0.0031404,0.012263,-0.037105,0.068229,0.057819,-0.018901,-0.021368,0.016549,-0.01788,0.053817,0.052813,-0.046365,-0.0056657,-0.00729,-0.010141,-0.037729,0.001966,-0.0059316,-0.014377,0.027098,0.030194,0.041122,-0.028397,-0.001003,-0.036997,0.78578,0.01522,0.069833,0.088891,0.010106,-0.042357,-0.089951,0.073352,-0.0024666,0.058882,0.026929,-0.012125,-0.031178,-0.0034055,0.020895,-0.028003,0.0085121,0.00077738,0.097135,0.031121,-0.013137,-0.0059531,0.01017,0.017334,0.039638,-0.013688,0.024352,0.0041711,0.038989,0.063344,0.026526,0.0086046,0.049284,0.018881,0.04356,0.012697,-0.053167,-0.01721,0.03063,-0.029906,-0.012018,-0.015792,-0.010375,0.038893,-0.046679,0.066075,-0.029599,0.023765,0.039629,-0.022562,-0.043016,0.034861,-0.015446,0.057103,0.01448,0.03024,0.0045517,0.00062655,0.020552,0.034144,-0.0083932
0.15548,0.030985,-0.026808,0.095419,0.016411,-0.0035171,0.056636,0.0057093,-0.021827,0.014256,0.0089961,-0.088071,0.035436,-0.032034,-0.032999,0.044211,0.061452,-0.12656,0.033134,-0.10512,0.019324,-0.040533,-0.056034,0.052869,0.0085442,0.23589,0.032602,-0.14105,-0.020131,0.18349,-0.12005,0.056179,-0.022311,0.13894,-0.01309,-0.059373,-0.065344,-0.0055777,-0.034708,0.014881,-0.0029832,-0.041984,-0.011781,-0.012114,-0.019148,0.073377,0.064637,0.0052423,-0.030199,-0.037761,-0.0036713,-0.032944,-0.010483,-0.023585,0.04159,0.037262,-0.034929,-0.017526,-0.061732,-0.04099,0.011763,-0.015678,-0.0096643,-0.038993,-0.015412,-0.014841,-0.025102,-0.012543,0.038311,-0.02814,0.056644,-0.043701,0.010082,-0.051882,0.094819,-0.050185,0.021214,-0.083661,-0.058983,0.062272,0.035911,0.77589,0.016094,-0.053376,-0.10507,0.085273,-0.0017479,-0.061759,-0.072824,0.0011731,0.014735,0.029374,0.0091769,0.015771,0.038901,-0.016369,0.0041021,-0.018825,0.028462,0.042879,0.0015543,0.070694,0.044479,-0.022034,0.012584,0.061995,-0.026908,0.0027254,0.048871,0.02065,0.023771,-0.019513,-0.049776,-0.015889,-0.070056,0.010211,0.0032726,-0.017209,-0.00083195,-0.024815,-0.014343,-0.024299,-0.018436,0.034241,-0.03929,0.041311,-0.011982,0.057125,0.037549,0.0092688,0.017454,0.0077322,0.032481,0.016856,0.025165,0.010647,-0.063808,0.003511,0.038558,-0.029612,-0.014863
-0.0071289,0.053599,-0.075838,0.075799,-0.1173,0.060242,-0.10255,-0.04504,0.20671,-0.15151,-0.093648,0.058735,-0.19614,0.088266,-0.0053958,0.073957,0.15748,0.095994,0.076225,-0.21175,-0.071882,-0.01603,-0.072338,-0.08199,-0.17854,-0.017495,-0.043223,-0.036151,0.057532,0.066039,0.050047,-0.059392,-0.049672,-0.15162,-0.021943,0.079248,-0.015502,-0.049731,-0.050898,-0.046382,0.03117,-0.018871,0.039455,0.0099763,-0.054459,-0.03265,0.025408,-0.033032,0.019971,0.0058871,-0.04074,-0.0088917,-0.020711,-0.037259,-0.032327,-0.083513,-0.0039211,0.012648,0.012647,0.036219,-0.066305,-0.031979,0.066497,-0.01597,-0.039641,-0.010932,0.016196,0.0088566,-0.017608,0.037183,-0.023089,-0.012318,-0.069592,0.0045096,-0.021762,-0.026419,-0.0091251,0.0086445,-0.0057125,-0.00056907,0.059732,0.056391,0.64929,-0.011159,-0.0043771,-0.15394,-0.023661,-0.044843,-0.13465,-0.00075955,-0.047161,-0.11304,-0.019542,-0.0021342,-0.095045,0.06653,-0.010544,-0.03047,0.049274,-0.028483,0.036973,-0.056074,0.016032,0.013007,-0.054211,-0.00844,-0.01691,0.023513,-0.010713,-0.017179,-0.043159,-0.0012679,-0.045617,0.028673,-0.0080596,-0.00060993,0.056589,0.017897,-0.056362,0.031045,0.053252,0.034257,0.051605,-0.091608,0.050353,-0.075804,-0.00040082,-0.03295,-0.046244,-0.02559,-0.022248,0.014299,-0.04332,-0.10908,-0.074441,0.023046,-0.098526,0.0055368,0.0014258,0.071325,-0.042263
-0.11933,0.0085421,-0.049845,0.16043,0.048817,0.056889,0.056575,0.080746,-0.0741,-0.033862,0.066032,0.027554,0.074093,-0.022123,-0.056388,0.11766,0.056637,-0.039294,-0.031545,-0.13824,0.023697,0.033055,-0.052648,0.057779,0.0090336,-0.098488,-0.046973,-0.089433,-0.088489,0.023514,-0.15347,-0.070076,-0.038842,-0.068032,-0.030048,-0.091025,-0.026023,0.060187,0.00075783,0.059628,-0.044987,-0.024828,-0.010919,0.042332,-0.018233,0.06482,0.027094,0.02993,0.0024788,0.032423,0.015569,-0.058087,-0.0062085,-0.021641,-0.032927,-0.020683,-0.0087125,-0.0088299,-0.043957,0.0020188,0.020296,-0.021408,0.00029068,-0.032907,0.0013488,-0.025649,-0.020564,-0.047087,-0.065201,-0.070084,-0.014567,-0.0088687,0.0017773,-0.028099,-0.0015125,-0.0088046,0.043736,-0.032359,-0.0081808,0.057892,0.092826,-0.05395,-0.019653,0.79769,-0.02523,-0.015424,0.056529,-0.15677,0.026477,-0.14546,0.046583,0.024659,0.054061,0.00078338,-0.032151,0.078235,-0.0050514,0.01777,-0.027258,0.0083967,0.062921,0.073622,-0.0051276,0.0096644,-0.026582,-0.054018,0.013357,0.0054631,-0.0010663,0.039521,0.0072633,-0.020264,-0.010645,-0.0076085,-0.033195,0.0096856,0.094163,-0.0036862,0.013278,-0.0025873,-0.053269,-0.012654,0.0079985,-0.0073101,-0.0099916,-0.040034,-0.021685,-0.03814,0.044414,-0.0099812,0.018906,0.014992,-0.039386,-0.0070828,-0.02035,-0.0081036,0.0063828,-0.016323,0.011484,-0.0437,-0.030345
0.15454,0.035976,-0.014584,0.069777,0.0014787,-0.059664,0.030494,-0.0019243,0.027904,0.057592,0.02268,-0.044379,-0.0010795,-0.098753,-0.031137,0.016728,0.13604,-0.14608,-0.083367,-0.066249,-0.094338,-0.1313,0.032901,-0.038433,-0.097177,0.17295,-0.14967,-0.0047201,-0.1848,0.046058,-0.0089874,0.064681,0.080563,-0.096273,-0.066649,-0.048546,0.010708,-0.021322,-0.025628,0.012008,0.017677,-0.017031,-0.024773,-0.015799,-0.014877,-0.061019,0.09812,-0.030785,-0.060449,-0.026584,-0.031341,-0.0020244,0.0095483,-0.037494,-0.019318,0.086254,-0.023535,-0.011709,-0.045043,-0.019442,0.040075,0.057587,-0.024296,0.011399,-0.038,0.048483,-0.052541,0.084574,-0.0044459,-0.054423,-0.00089929,-0.082084,0.068617,-0.087101,0.012025,-0.083548,0.027197,-0.013819,-0.087174,-0.0096034,0.044897,-0.11279,-0.0094614,-0.039761,0.74624,-0.023455,0.032969,-0.015269,0.029814,-0.0054985,-0.033792,-0.020582,0.033432,-0.012731,-0.017338,-0.013844,-0.018539,-0.02919,-0.0089162,0.0052759,-0.064072,0.14807,0.040063,-0.059611,-0.0078188,-0.027385,0.0021155,-0.0018251,0.020807,-0.032812,0.011643,0.018921,-0.021391,-0.01816,0.0089099,0.011703,0.015997,-0.018313,0.026894,-0.011189,0.0046563,-0.024173,0.0066545,0.034166,-0.025676,-0.054785,-0.05668,0.061722,-0.052567,-0.023739,-0.024289,-0.04162,-0.043339,0.04013,-0.0085736,0.017783,-0.011867,-0.10056,0.018119,-0.0016656,-0.030128
0.0021896,0.052046,-0.13269,0.046611,-0.072118,0.023681,-0.19719,0.041416,0.14553,-0.11929,0.084087,0.053447,-0.036938,0.13207,-0.13276,0.028284,-0.0064845,0.12149,-0.10283,0.15426,-0.17698,-0.0188,-0.079217,-0.066831,-0.0014457,-0.047142,-0.1643,0.042921,-0.036633,-0.060496,-0.088874,-0.10369,0.035246,-0.12068,0.091109,0.0079077,0.02124,-0.0062375,0.052767,-0.035245,0.074199,0.0383,0.027757,0.025243,0.032734,-0.088626,0.00013487,-0.05092,-0.049303,-0.0044411,-0.029521,-0.018148,-0.004227,-0.042279,-0.053943,-0.052744,-0.0048317,-0.012882,-0.040932,-0.01135,-0.023546,0.014045,0.066019,-0.0073958,-0.024468,0.021423,-0.018956,-0.042305,-0.02465,-0.0052156,-0.067805,-0.022599,0.021988,-0.027217,0.01341,-0.014866,0.083094,-0.025171,-0.01108,-0.064012,-0.034767,0.075108,-0.09584,-0.033524,-0.015339,0.70182,0.019199,-0.0014523,0.034979,-0.082013,-0.02588,-0.12923,-0.0025897,-0.0031727,-0.049688,0.093482,-0.0014212,0.026266,0.053298,0.0048823,-0.015186,0.060037,0.0079453,0.10545,-0.024494,-0.0052846,0.048927,0.0040862,0.06604,0.077578,0.0063322,-0.016272,0.045327,-0.00069887,-0.015504,-0.0042676,-0.040011,0.012538,0.033538,0.0199,-0.034872,0.020889,-0.0034382,-0.033482,0.021102,-0.042367,-0.033075,0.0018606,0.019037,-0.048813,-0.040866,0.014048,-0.042286,-0.029281,-0.041645,0.021335,-0.033401,-0.016365,-0.064752,-0.010101,0.083952
0.11004,-0.026611,0.001114,-0.15051,0.03555,-0.093184,-0.12888,-0.059561,0.01964,0.10798,-0.081148,-0.052386,0.057849,0.076687,0.0023036,0.041167,-0.081703,-0.04826,-0.064656,0.0062999,0.034273,0.060395,-0.14977,0.031675,-0.076852,0.0048602,0.15417,-0.055141,0.00081947,0.056909,0.034426,-0.037576,-0.093583,-0.099176,-0.019403,0.16873,-0.069912,-0.034845,-0.023166,-0.01104,0.10315,0.026134,-0.020798,-0.064426,0.015856,0.021691,0.081757,0.018043,0.025819,-0.0079223,0.016449,-0.03281,0.055718,0.029996,-0.052262,-0.063575,0.01981,0.0063347,0.04646,0.043943,-0.044744,-0.016515,0.016039,0.0053337,0.015986,0.017069,-0.018648,0.045368,0.060027,0.052692,-0.056827,0.0067992,-0.056843,0.024426,0.0083406,-0.018508,-0.021206,0.0028516,-0.00063866,0.054549,-0.10343,0.0091815,-0.021112,0.070946,0.013532,0.014957,0.78752,-0.022518,0.013995,0.098918,0.0084886,0.01146,-0.023227,0.0058629,-0.023879,-0.0010235,0.010652,0.028343,0.065088,-0.022493,-0.017598,-0.076523,0.014729,0.010963,0.012611,0.040914,-0.049124,0.031742,0.032441,0.023407,-0.0011309,0.032551,-0.010529,0.017251,0.040194,0.019181,-0.023668,-0.0010525,0.041986,0.0024623,-0.016227,0.017378,-0.02686,0.02598,0.016719,0.021431,-0.060653,0.015563,-0.061411,0.025467,-0.00094324,-0.034581,-0.015287,0.01962,-0.03448,-0.02175,-0.0029357,-0.11195,0.017137,0.014204,-0.054438
0.038753,-0.0024741,-0.082098,0.14684,0.069642,-0.084132,-0.017628,0.011124,-0.14893,0.057802,0.074459,-0.1768,0.14221,0.14741,-0.11368,0.025834,0.13495,-0.021006,0.18041,-0.20656,-0.026443,0.15029,-0.08674,0.11602,-0.12556,-0.12251,0.0073949,-0.14375,-0.055262,-0.094089,-0.031391,-0.083003,-0.10785,-0.10021,-0.11174,0.011218,0.0045864,0.058224,-0.026977,0.057323,-0.028391,0.0021734,0.028437,0.031095,-0.026997,0.1036,0.073169,0.019795,0.11824,-0.020782,-0.00023515,-0.022721,-0.025779,-0.02944,-0.042188,-0.073054,-0.042754,0.030252,0.0039889,0.026912,-0.053627,0.013412,-0.015825,-0.022183,0.03266,0.0029645,-0.021884,0.018879,-0.01919,-0.027239,-0.10038,-0.025023,-0.038088,-0.028982,-0.0015844,-0.036046,0.004873,-0.0070585,-0.025532,0.049238,0.049075,-0.04299,-0.074933,-0.13394,-0.019688,0.018606,-0.067758,0.60653,-0.013324,-0.12071,-0.071499,-0.050999,0.091971,-0.0046951,-0.11558,-0.069059,0.0056019,-0.050244,-0.070685,0.00068739,0.021177,-0.0055671,-0.015263,0.038546,0.0065258,0.0055014,-0.012088,0.0018458,-0.011201,0.075482,0.0041985,-0.0040143,0.0001291,0.0096268,-0.032793,0.020511,-0.08822,0.013016,-0.01743,0.014649,-0.01983,0.013575,-0.020779,0.052902,0.014074,0.091488,-0.048602,-0.060161,0.0011848,-0.010964,0.042092,-0.0016225,-0.09808,-0.03091,-0.0075691,-0.0091567,0.060718,-0.017029,0.063461,0.0081425,-0.051934
-0.0029437,0.0092324,-0.042707,0.059408,-0.20254,0.04398,-0.11989,-0.015166,0.14522,-0.066882,-0.0094063,-0.067207,-0.15966,0.16694,0.085983,0.1696,0.047693,-0.014693,0.060471,-0.21782,-0.11983,-0.029224,-0.087687,0.0032953,-0.041479,-0.054838,0.20751,-0.010847,-0.060344,0.048163,0.057431,0.18492,0.063887,0.31484,-0.11517,-0.048032,-0.010925,-0.022046,-0.035812,-0.050747,-0.022452,-0.0084413,-0.016466,0.036176,-0.026058,-0.037172,0.074578,-0.035494,0.041215,0.015906,-0.029594,-0.0052747,0.017117,0.041459,-0.0099519,0.042976,0.0043664,-0.051628,0.0065545,0.010243,0.035736,-0.059096,-0.00041556,0.00846,-0.086336,0.0028996,0.034549,0.057438,0.018452,0.053022,0.090678,0.026621,-0.077853,0.032805,0.044727,0.043991,-0.022428,-0.043406,0.028865,0.021431,-0.010943,-0.064798,-0.16365,0.049509,0.0099438,0.0099963,0.012537,0.026704,0.51632,-0.0039355,0.010516,-0.19141,0.0049553,-0.01064,0.16514,-0.083593,-0.036136,0.019105,-0.028736,0.020188,0.02114,0.035072,-0.0083988,-0.048621,0.061723,0.026084,-0.015196,-0.018172,0.05077,-0.022857,0.011301,0.0077331,-0.015195,0.01131,0.045236,0.014434,-0.030447,-0.0078305,-0.021926,-0.0045426,0.11262,-0.0077823,-0.093309,-0.02653,-0.015726,-0.004858,0.076663,-0.045626,0.013352,-0.026875,-0.034343,0.054597,0.059162,-0.085675,-0.089994,0.0214,-0.057181,0.10855,-0.0059845,-0.0094926,0.0058897
