0.020395,-0.15444,0.0099883,0.032331,-0.13542,-0.0036501,-0.00073425,-0.081374,0.00051943,0.051663,-0.10623,-0.086782,-0.13051,-0.039923,-0.13665,-0.019302,0.01743,0.033844,-0.052876,-0.0058082,0.039635,-0.14887,0.019618,-0.020163,0.0020264,-0.019045,0.030758,0.13325,0.011077,-0.20481,-0.074465,0.11199,-0.0074621,0.039444,0.10593,0.012623,0.047174,0.80767,0.0036521,0.018772,0.058865,0.0074318,0.02723,-0.072059,-0.014657,0.02329,0.039412,-0.013886,0.0039087,-0.010911,-0.01538,-0.0051913,0.009819,-0.019678,0.04752,-0.015172,-0.024925,-0.0061634,-0.010862,0.096123,-0.059582,0.035637,0.06979,-0.044458,0.035192,-0.020606,0.05146,-0.02402,-0.060922,0.02454,0.052312,-0.00028065,-0.029598,0.0077647,0.031591,-0.0032743,0.03779,-0.030641,-0.0034381,-0.017633,-0.021252,-0.034182,-0.12101,0.054389,0.020654,-0.052052,-0.014441,0.025898,-0.023031,0.074678,0.025157,-0.0065472,-0.0021384,0.0076549,-0.036208,0.048288,0.0084988,-0.033931,-0.0078323,0.0052866,-0.051541,0.074768,0.0014184,-0.049713,0.00050202,-0.018133,-0.029741,0.011064,-0.036069,-0.024546,0.0010983,-0.0039709,-0.027542,0.0046908,-0.0010098,0.023157,0.013918,0.0033343,-0.023528,-0.0004673,-0.040585,-0.0016732,0.021799,0.0041044,-0.0012126,0.015683,-0.041442,0.0078224,-0.0083662,0.0092817,0.0053385,-0.016833,-0.013364,0.022906,-0.015866,0.0026988,0.013088,0.003184,-0.017325,-0.0095012,-0.013059,0.038978,0.044201,-0.004791
0.048956,0.15593,-0.0080821,0.096229,-0.099463,0.056886,-0.062622,-0.0097365,0.050342,-0.00044768,-0.049641,-0.0047598,0.0060182,-0.057033,0.046325,-0.06691,-0.085227,0.00076122,-0.094062,-0.0027463,-0.043804,-0.019286,0.0087201,-0.043766,0.10847,0.092951,0.079679,0.009633,0.034896,0.060092,-0.048952,-0.022339,-0.044964,-0.0045063,-0.02464,-0.09928,-0.013507,0.022801,0.8866,-0.024187,-0.013868,-0.088529,-0.00031485,0.046674,-0.099529,-0.024073,0.029205,0.0016712,-0.0013502,-0.027764,0.0098807,0.016263,0.09471,0.012953,-0.0098259,0.021912,0.011137,-0.005858,0.058265,-0.020934,-0.0093565,-0.032174,0.012734,0.026527,0.010473,0.0084431,-0.01534,0.039533,0.018536,0.036889,-0.0056841,-0.016138,0.0084669,-0.020162,0.024156,-0.0049735,-0.030556,-0.00059312,-0.014585,0.02322,-0.041581,0.018374,-0.020794,0.017707,-0.026664,-0.030261,-0.0061285,0.03598,-0.016509,-0.0016141,-0.015837,0.0065246,-0.021013,-0.0036202,0.0023292,0.0012513,-0.0036781,-0.026631,-0.049084,-0.0048011,0.019375,0.021082,-0.003671,0.024743,-0.013642,0.0049026,-0.0094549,0.0016338,0.05549,-0.015086,-0.0037253,0.031748,-0.010159,-0.0028494,-0.0033964,-0.041132,0.0012981,-0.0077118,-0.028982,-0.0089024,0.0045751,-0.010689,0.019582,0.0010048,-0.011551,-0.004201,0.030167,-0.026236,-0.00064233,-0.011505,-0.024218,-0.0035159,0.012568,-0.041559,0.051939,-0.0006009,-0.028378,0.0085883,0.049197,0.024695,-0.0072166,0.0073567,-0.0078617,0.037869
0.042812,0.08461,0.095226,-0.031228,-0.011795,-0.02352,0.050598,0.11964,0.19053,0.12623,0.13639,-0.072559,0.20747,0.10601,-0.17518,0.019618,-0.069714,-0.014925,0.040683,0.043368,-0.0013704,-0.029655,0.0044779,0.019871,-0.049379,0.054227,0.044962,0.046843,0.20684,0.10121,0.06893,0.081316,-0.0098705,-0.04724,0.012042,-0.02537,-0.13309,0.025204,-0.02197,0.72456,0.045049,-0.024237,-0.060368,0.078472,-0.026188,-0.19416,0.083873,-0.013735,0.025499,0.051965,-6.4332e-08,0.056391,-0.0073543,0.011868,-0.018215,0.072556,-0.043751,0.010096,-0.026162,-0.014287,0.0053341,-0.017031,-0.019407,0.016425,-0.045287,-0.01172,-0.024795,0.0040468,0.031997,0.027046,-0.0093338,-0.024752,-0.040271,-0.021364,-0.010145,-0.026422,-0.041339,-0.0070049,-0.033306,-0.042047,-0.052534,0.022006,-0.039163,0.057918,0.0079675,-0.080457,0.0044198,0.07705,-0.12803,-0.0048066,0.062608,-0.028899,-0.0065435,0.022636,0.041482,-0.01087,0.025425,0.037287,-0.029241,0.012782,-0.042375,-0.0012988,0.020614,-0.056446,-0.0052818,-0.070404,-0.013091,0.0079325,0.016408,-0.0089841,-0.0082011,-0.079976,-0.03326,0.0058072,0.023855,0.034698,0.026277,0.012005,0.022328,0.0070958,-0.039557,0.0072659,0.059907,0.036856,0.011574,-0.044981,-0.0033626,0.0051407,0.015041,0.030523,-0.019399,0.016824,0.0036946,0.0052813,0.02272,0.0058513,0.0011437,-0.05335,-0.015242,-0.020524,0.00052155,0.013827,-0.01514,-0.0051908
0.024141,0.076898,0.085804,0.031553,0.14204,-0.11173,-0.076192,0.16529,-0.03048,-0.1064,0.015086,0.013363,-0.15421,-0.05749,0.13563,-0.14747,-0.19696,0.049648,-0.050357,-0.0078219,0.034828,0.13008,0.12068,-0.032386,-0.050656,-0.050903,-0.058285,0.0020958,0.036209,-0.01971,0.053995,0.051826,0.0050417,-0.00050102,-0.11991,-0.023632,-0.020005,0.05611,-0.021528,0.047169,0.76236,-0.051354,-0.070186,0.062633,-0.052661,0.053296,-0.069591,0.013445,0.034033,0.024247,0.0064665,0.040106,0.024865,0.036914,-0.0028427,-0.0095166,-0.0074799,-0.019589,0.070326,-0.026911,-5.2174e-05,-0.02823,-0.087269,-0.009721,0.041359,-0.042865,0.010195,-0.0091985,-0.054124,-0.043817,0.02099,0.019997,-0.046607,0.025284,0.011845,0.028352,-0.0059203,-0.022227,0.027774,-0.013829,0.072681,0.01175,0.026675,-0.02136,0.016269,0.050496,0.12541,0.022831,-0.030598,-0.037814,-0.10432,0.023299,-0.0095438,0.011208,-0.012119,0.028055,0.0077308,-0.027707,0.036872,0.017546,0.066407,-0.043096,0.0062849,0.060874,-0.011646,0.028905,0.012591,0.016439,-0.058348,0.0078098,-0.015755,0.075867,-0.019287,0.017467,0.026972,-0.011945,-0.00685,0.012426,-0.049172,0.012807,0.029773,0.016541,-0.011937,-0.044458,0.012922,0.039915,-0.013603,0.020439,0.0091285,0.031256,0.0094656,0.0086385,-0.0094274,-0.0031676,-0.0020084,0.035667,0.0017553,0.0384,0.0094063,-0.029143,-0.077923,0.019808,0.036191,0.0012964
0.033434,0.16092,0.0046264,0.080967,-0.052305,0.056936,-0.088513,0.019439,0.094609,-0.032479,-0.042514,0.0098121,0.067109,-0.04675,0.10789,-0.098057,-0.056414,-0.010633,-0.12473,-0.013574,-0.060825,0.0027821,-0.044044,-0.0098628,0.090764,0.034603,0.062693,0.021055,0.059563,-0.073324,0.048519,0.030804,-0.034774,0.0065385,-0.009686,-0.1003,-0.0025954,0.017419,-0.095208,-0.012851,-0.045718,0.87407,-0.052747,0.024239,-0.11509,-0.023692,0.0096326,-0.00044074,-0.029925,-0.041234,0.0098634,0.029876,0.058192,0.024046,-0.007743,-0.025436,0.00068296,-0.036462,0.032206,-0.018462,0.017806,-0.05585,0.01218,0.022962,0.0062465,-0.013783,0.0022569,-0.0061626,0.027173,0.014017,-0.0015784,-0.012059,0.012742,-0.013278,0.044452,-0.0047417,-0.019823,-0.018605,-0.010261,0.023916,0.00015486,-0.0052911,-0.015769,0.018391,-0.024273,0.0048263,0.027132,0.052429,-0.021216,0.028089,-0.084213,0.060605,-0.0097793,0.00039854,0.0038334,0.048194,0.0017845,0.011204,-0.016991,-0.0063697,0.010704,-0.0055515,-0.006506,0.020271,-0.0073071,-0.0053722,-0.016342,0.0078655,0.048422,-0.018952,-0.001877,0.011008,-0.011687,0.001187,0.026564,-0.0058944,0.029309,-0.0082464,-0.0068552,-0.011025,-0.018801,-0.011325,-0.003788,-0.0068372,-0.010933,0.0015899,0.0072084,-0.019726,-0.007169,-0.016403,-0.03037,0.00095418,0.0066359,-0.020819,0.025685,-0.0030962,-0.011726,0.027897,0.064731,-0.020905,-0.040011,0.020288,0.022852,-0.0078781
-0.0055474,-0.041978,0.035429,-0.031805,-0.10101,-0.086629,-0.049282,0.21839,0.18334,-0.25936,0.089283,0.10052,-0.046594,-0.010107,-0.097011,-0.090506,-0.0049063,-0.079177,0.067252,0.002247,-0.012858,0.089354,0.013916,0.024585,-0.0078853,-0.057291,0.0069935,0.021313,0.079515,-0.12337,0.15129,-0.048589,0.027042,0.027673,0.075427,-0.0027218,-0.17938,0.016035,0.029635,-0.028601,-0.083138,-0.022181,0.73866,-0.013325,0.022689,-0.027331,-0.070221,-0.0024013,0.021299,-0.054078,-0.021094,0.052338,0.017451,-0.0009134,-0.018874,-0.073722,-0.031053,-0.078435,-0.0041245,-0.089534,0.04505,-0.0040724,-0.023785,-0.030633,0.00051344,-0.028633,0.0054438,-0.022789,0.10749,-0.045495,0.0045497,-0.026208,0.027654,-0.025924,0.059871,-0.014158,-0.0063675,-0.02696,-0.014861,-0.023718,0.029889,-0.0091041,0.040162,0.0055557,0.0093081,0.038113,0.049746,0.0947,-0.0074109,0.048003,0.016096,0.042945,-0.076159,0.00071141,-0.031761,0.039653,0.0013388,0.026114,0.032346,-0.0016067,-0.043012,-0.080775,-0.0019704,-0.004595,-0.0011189,0.031017,-0.01718,0.0042411,-0.020739,-0.046454,-0.0020053,0.010355,-0.042103,0.0063455,0.019633,-0.025899,-0.022912,-0.0043872,-0.007536,-0.0034744,0.011648,-0.00084202,-0.041697,-0.018698,-0.0016104,0.033358,-0.02113,-0.0057329,-0.01269,0.015602,-0.024484,-0.0061735,0.0027581,-0.016264,-0.080101,0.0014351,-0.019397,-0.0049465,-0.0017289,-0.032695,-0.053499,0.030105,0.0032815,-0.03828
0.0024618,-0.15995,-0.086689,-0.030322,-0.094901,0.0031258,0.04351,-0.094856,-0.06817,-0.045113,-0.069046,-0.058318,-0.078487,-0.010301,-0.0063512,-0.038317,0.10572,-0.062853,-0.0077512,0.068457,-0.042891,-0.064554,-0.031419,0.031053,0.0039748,-0.0084856,-0.11396,0.074902,-0.052203,-0.11413,0.030097,-0.0047655,0.0054098,0.038724,0.058916,0.034366,0.051837,-0.086632,0.040736,0.10182,0.057872,0.033437,0.011239,0.87031,0.044587,0.068481,-0.047116,0.023607,-0.048467,-0.0021666,0.016129,-0.017472,0.014137,0.0044837,-0.0070313,-0.064215,0.026712,-0.030265,-0.0049586,0.035718,0.021693,0.020938,0.034935,0.0014892,0.032492,0.037138,0.048397,-0.033369,0.0097556,0.017435,0.016566,0.0093029,0.054992,0.0076192,0.019802,0.0097994,0.045081,-0.029722,0.011804,0.0063255,-0.020824,-0.016603,0.016823,0.02672,-0.004986,0.049341,-0.051581,0.026202,0.047193,0.081489,0.0038916,-0.0035783,-0.019049,-0.007561,-0.018084,0.032203,-0.0054275,0.013881,0.0017916,-0.0032389,-0.018188,-0.00056718,-0.0014364,-0.0074175,0.012131,-0.0038515,-0.012001,-0.0058656,0.027923,-0.00068463,0.010707,-0.022013,0.0028105,-0.0059933,0.019799,0.033824,0.010423,-0.003938,0.030036,-0.0025052,-0.020709,-0.0035528,-0.0085127,0.0010647,-0.0023232,-0.019951,-0.016191,0.010856,-0.013027,-0.034992,0.0079034,-0.0028658,-0.0074677,0.034024,-0.022777,-0.0089297,0.020034,0.0029915,-0.032246,-0.029378,0.036879,-0.024143,-0.031634,-0.041012
0.035077,0.1564,0.0068722,0.084046,-0.069851,0.053805,-0.083084,0.033939,0.1032,-0.0034376,-0.058654,-0.013386,0.057039,-0.056869,0.089436,-0.09844,-0.077086,0.028304,-0.1332,-0.044688,-0.099987,0.024136,0.00036338,-0.011585,0.069161,0.043926,0.095739,0.038239,-0.018309,-0.003989,-0.0237,0.15242,-0.036141,-0.00052903,-0.021544,-0.088852,0.013514,0.00022472,-0.10323,-0.036835,-0.041168,-0.11797,-0.019092,0.046635,0.85206,-0.050257,0.035827,-0.0055836,0.0023116,-0.045017,0.0055974,0.039551,0.070349,0.0042667,-0.0048922,-0.0092642,-0.02052,-0.015391,0.034099,0.057428,0.002451,-0.060281,0.01094,0.030491,0.0026351,-0.0035601,0.010019,-0.0021017,-0.064202,0.031447,-0.010237,-0.0184,0.014087,-0.012569,0.047302,-0.016583,-0.048735,-0.017821,-0.010094,0.033834,0.0041549,-0.0077445,-0.055787,0.016438,-0.04201,-0.030556,0.028766,0.020469,-0.055707,0.0045319,-0.059482,0.01927,-0.021572,-0.0028146,-0.00018924,0.030852,-0.0018794,-0.018549,-0.016622,-0.010047,-0.0027937,0.0099094,-0.0086742,0.012292,0.00076186,-0.0033748,-0.024575,0.0032272,0.049425,-0.0021888,0.0046066,0.03575,-0.020195,-0.0054781,0.02934,-0.015098,0.017172,-0.010665,-0.025484,-0.015903,-0.017887,-0.016014,0.018664,-0.004416,-0.014671,0.01557,0.0035309,-0.019116,-0.0088503,-0.0064901,-0.029628,-0.0055095,0.0082304,-0.017807,0.027306,0.00012086,-0.01616,0.0032543,0.059369,-0.020938,-0.031085,0.0054897,0.006706,0.0044598
0.032703,0.072647,0.1328,-0.064968,-0.044527,0.0055121,0.022887,0.014747,0.21363,0.070499,0.226,-0.014016,0.15702,0.088166,-0.091151,0.0032925,0.033548,-0.036507,-0.021997,-0.027764,0.072078,-0.03481,0.056389,0.098245,-0.082025,0.1213,0.070496,0.12841,-0.046671,0.061131,0.10714,0.048756,0.0040637,0.01234,0.0070327,0.0012588,-0.00066105,0.0025342,-0.0066892,-0.19247,0.059865,-0.013529,-0.043217,0.039665,-0.026528,0.74106,0.080802,0.012706,0.010334,0.03493,0.016816,0.087562,0.030101,0.010631,-0.043122,0.019179,0.00071206,-0.025465,-0.0064476,-0.049417,0.017075,-0.038347,0.0036526,0.010446,-0.034476,-0.024522,-0.058691,-0.0067061,-0.029563,-0.012883,-0.014966,-0.025081,0.077696,-0.022644,-0.0064749,-0.025346,-0.11769,-0.020288,-0.02135,0.00086044,-0.0049094,0.053772,-0.050511,0.034386,-0.069603,-0.056765,0.030643,0.057154,-0.051597,0.010635,0.01017,-0.044217,-0.058408,0.012185,0.024477,-0.018914,0.018999,0.022075,-0.034725,-0.0033545,-0.10925,0.014722,0.0068749,-0.1075,-0.00086521,-0.033445,-0.011207,0.0016875,-0.0013747,0.034207,-0.001498,-0.051916,-0.053208,0.0032902,0.037931,0.025053,0.0081687,-0.0061623,0.03127,-0.015451,-0.069654,-0.015746,0.059462,0.079586,-0.015125,0.0049631,-0.043173,0.0017535,0.013159,0.015846,-0.031077,0.025808,-0.0079575,0.039601,0.041368,0.011994,-0.0095274,0.023567,-0.0072164,-0.00093704,0.064218,-0.0099566,-0.0036977,0.0052438
0.075733,-0.0012597,0.049004,-0.015418,0.13012,-0.067948,0.099081,0.099652,-0.0030878,-0.12473,-0.066579,-0.16509,-0.12728,-0.056762,0.14975,0.046307,0.26872,-0.013922,0.079074,0.050813,-0.17496,0.14565,0.22106,-0.019624,0.2733,0.081504,-0.032688,0.01738,0.046092,-0.095847,0.043938,-0.048247,-0.025815,0.00038833,-0.013062,-0.0015694,-0.022088,0.034265,-0.0053634,0.056801,-0.039265,-0.018275,-0.032637,-0.04419,-0.0073801,0.052875,0.60092,0.018416,0.01157,-0.13848,0.0070262,0.012156,-0.089698,-0.01038,-0.028242,-0.12532,0.035667,-0.056196,0.01292,0.027414,0.017877,-0.044749,-0.00027039,-0.010103,-0.010696,-0.0054385,0.01869,-0.04342,-0.012555,-0.0072102,-0.022475,0.043154,0.062201,0.048828,0.046699,0.041763,-0.015645,0.023579,0.057188,0.026563,0.026832,-0.00091695,0.004064,0.00051321,0.085706,0.062589,0.040434,0.057577,-0.01701,0.037137,0.040172,-0.024092,-0.1139,0.026088,0.0099874,-0.10553,0.02721,0.037219,-0.062901,0.025837,0.10329,-0.066909,0.040139,0.051998,-0.029232,-0.05469,0.044413,0.015667,-0.0019851,0.054548,-0.020647,-0.039356,0.029836,0.018388,0.043904,0.024807,-0.014692,0.034164,0.04791,0.036667,0.047693,0.036381,0.010124,0.036758,0.039555,-0.062045,0.0025498,0.019505,0.030543,-0.06045,0.019107,0.043059,-0.0088083,0.042212,0.044526,-0.018144,0.043978,-0.010572,0.019294,0.082883,0.0027293,-0.025189,-0.082806,0.036742
-0.080454,-0.059894,-0.15482,0.11796,-0.049821,0.050304,-0.10882,-0.04172,0.017891,-0.010782,-0.00014263,-0.0049408,0.039317,0.013129,-0.038389,0.029972,0.016637,0.13967,0.081962,0.055846,0.10454,0.037582,0.15117,0.058014,0.032525,-0.026216,0.059726,-0.083223,0.029247,-0.026924,0.082243,0.0018265,-0.012671,0.012892,0.01901,-0.0040485,-0.0148,-0.0078147,0.00046476,0.010327,0.024951,0.0064842,-0.023883,-0.00035075,0.010543,0.0076095,0.031934,0.84503,-0.0422,0.0010263,-0.13853,-0.0271,-0.062944,-0.070138,0.047702,0.058263,-0.058238,0.04094,0.032694,0.027709,0.028216,-0.035647,0.025236,0.029689,0.021489,0.036096,0.031371,-0.006027,0.051588,0.034187,0.012409,-0.064684,-0.0044073,-0.049094,-0.061073,-0.056872,-0.070706,0.055763,-0.054518,0.031563,0.033835,-0.016979,0.00066302,0.001389,-0.036503,-0.026555,0.01962,-0.028844,0.0048835,0.0033074,-0.0092846,-0.014696,-0.030424,0.0075693,-0.0049987,0.0025086,0.0097269,0.009982,0.021357,-0.00037463,-0.00092778,-0.016855,-0.0063315,-0.02691,-0.011663,0.042949,-0.020948,0.011862,-0.052843,-0.055778,-0.011979,0.033308,-0.0033758,0.014349,-0.019849,-0.03148,0.013972,0.0017295,-0.0091638,-0.00067193,-0.028495,0.00098324,0.028491,0.039971,-0.0018464,-0.005475,0.040091,-0.020968,0.015726,-0.0073373,-0.021644,0.013214,0.039453,-0.016014,-0.011592,-0.026125,0.0044065,-0.02181,0.022167,-0.0045504,-0.070214,0.087779,-0.02185,-0.032353
-0.02626,-0.036401,-0.13428,0.044922,0.10457,0.10016,-0.14096,0.023901,0.0073775,0.14007,-0.040155,0.027974,0.1138,-0.23545,-0.033417,-0.14694,0.11925,-0.19155,-0.01469,0.10617,0.013869,-0.13358,0.0065589,0.0089338,0.016877,-0.10561,-0.10684,0.029961,-0.12574,-0.010595,0.14231,-0.014601,-0.0043401,0.037706,-0.048639,-0.00023871,0.0078316,-0.0057818,0.0092749,0.036895,0.02034,-0.021995,0.004967,-0.064359,-0.0021795,-0.0016904,0.05226,-0.0059521,0.68382,0.11275,-0.014311,-0.16421,0.037012,0.029465,-0.1164,0.022741,0.049188,-0.093933,0.024624,0.0048941,0.069738,-0.030603,-0.0004611,0.052731,0.012755,0.012949,0.050116,0.015063,-0.0018265,0.026895,0.016287,-0.0061286,-0.010564,-0.013946,-0.019293,-0.014087,0.069472,-0.046405,-0.011864,0.13574,0.04683,0.0074435,0.019301,-0.032692,-0.06734,0.018331,0.025985,0.11451,0.070236,0.0038086,0.008075,0.022787,0.028573,0.0037936,0.067716,0.061066,0.0092044,0.084234,-0.036087,-0.0024043,-0.048029,0.033804,-0.00090549,0.0015615,-0.015654,0.0051193,0.020145,0.022609,0.0055495,0.0062065,-0.019835,-0.044629,0.013221,0.02634,-0.034924,0.0043903,0.010959,0.0039797,0.046005,0.0034606,-0.075589,0.00055916,-0.081167,0.052307,0.0011282,0.02362,0.00027385,0.0077662,0.01642,-0.056864,-0.012763,0.041633,0.0068413,0.021218,0.04744,-0.006308,0.011675,0.023715,-0.019256,-0.076238,-0.023711,0.072113,-0.02695,-0.022574
0.034768,-0.025956,-0.0098233,-0.018308,0.059708,0.20722,0.11335,0.047603,0.086414,-0.23135,-0.16402,-0.038726,0.00028636,0.13411,0.063133,0.001857,0.0096347,-0.076396,0.11915,-0.096674,0.048469,0.091051,-0.055295,0.025824,0.34813,0.0623,0.29824,0.057698,-0.065799,-0.094869,-0.055344,0.073961,0.0025,-0.01896,0.083275,-0.032217,0.010138,0.0018931,-0.032906,0.026028,0.044487,-0.047871,-0.05396,0.0038903,-0.045647,0.010836,-0.15691,-0.025565,0.068151,0.58582,-0.012268,0.023578,-0.0388,-0.036917,0.048604,-0.015885,-0.011753,-0.036483,-0.11748,-0.066187,0.040542,0.035158,0.022352,-0.0037385,-0.074882,-0.010315,-0.046161,0.038558,0.034855,0.0092924,-0.096031,-0.0042921,0.016116,0.0018535,0.093207,-0.0092457,0.0048148,0.12689,0.0029829,0.0082038,0.048335,-0.087917,-0.034477,0.012748,-0.041204,0.038043,-0.0081458,-0.0462,-0.053487,0.032448,-0.0092041,-0.01531,-0.091656,-0.00029494,0.0010961,-0.018239,0.0015249,0.025145,-0.06517,-0.016362,0.046632,0.053844,-0.0095046,-0.0046394,-0.029415,0.058443,0.017455,0.014468,-0.039432,-0.00028854,-0.012221,0.048299,-0.026876,0.010413,-0.056886,-0.026991,0.049931,-0.0033269,-0.0064602,-0.0053107,0.011365,-0.0096921,-0.041844,0.041923,-0.0068918,-0.025393,0.03304,-0.036817,0.0025392,-0.043645,-0.028367,0.010059,0.0062105,0.014013,-0.0040723,-0.027804,0.011272,-0.029467,-0.039517,-0.053314,0.012679,-0.040586,-0.010096,-0.01769
-0.079223,-0.082003,-0.15126,0.11388,-0.040986,0.023399,-0.084047,-0.022947,0.040326,-0.018384,0.011654,0.045597,0.029136,0.0070559,-0.033138,0.010402,0.03879,0.13797,0.10784,0.032447,0.059483,0.0081917,0.20046,0.0064344,0.014302,-0.048036,0.019771,-0.025352,0.0086064,-0.028122,0.050252,-0.025264,-0.0028591,-0.003941,0.036507,0.007425,-0.019955,-0.014577,0.011305,0.022502,0.012637,0.018399,-0.027058,-0.0079468,0.019708,0.014142,-0.0020346,-0.13336,-0.040287,0.0088737,0.86063,-0.029659,-0.053677,-0.087681,0.022176,0.033857,-0.060226,0.037229,0.046118,0.01968,0.021386,-0.039841,0.0071121,0.0085635,0.025392,0.034665,0.033261,-0.011406,0.047037,0.015859,-0.0068153,-0.066571,-0.017386,-0.052405,-0.031262,-0.056802,-0.078951,0.022191,-0.053593,0.048685,0.036543,-0.019991,-0.02291,-0.0014649,-0.027573,-0.010914,0.024872,-0.02271,-0.0041734,0.0013943,-0.00070973,-0.02137,-0.018714,0.0023988,-0.005353,0.017775,0.001958,0.0085349,0.013867,0.0010505,0.012566,-0.0070173,-0.0059139,-0.0053151,-0.00622,0.038241,-0.0085846,0.0018028,-0.089367,-0.019842,-0.0033778,0.02348,0.00045217,0.0061254,-0.040537,-0.020147,0.0055685,0.0013854,-0.023998,0.0014928,-0.024087,0.0031725,0.0082796,0.023624,-0.0016054,0.00027698,0.019179,-0.00553,0.015531,-0.017092,-0.010523,0.011948,0.034117,-0.0027745,-0.008516,-0.023799,0.0061998,-0.003017,0.0098372,0.038177,-0.061342,0.064935,-0.023926,-0.0098672
-0.057847,-0.065821,-0.11259,0.02204,0.1189,0.11208,-0.11809,0.052386,-0.076065,0.15323,-0.054461,0.11569,0.019646,-0.19304,-0.069284,-0.032914,0.12046,-0.051827,0.033356,0.024155,-0.0034032,0.013999,-0.064575,-0.028251,0.072935,-0.085745,-0.066796,0.020839,0.0013538,0.052924,-0.055854,-0.010967,0.0044068,-0.0090561,-0.023619,0.010671,-0.026933,0.019619,0.010524,0.046184,0.016473,0.01379,0.034127,-0.0045909,0.018049,0.079843,0.0036245,-0.0031561,-0.17727,0.04873,-0.014056,0.79314,-0.02606,-0.0045228,-0.11287,0.035374,0.029968,-0.068545,-0.039155,0.0099299,-0.0015195,-0.011596,0.011803,-0.00081681,-0.027018,0.004937,0.030287,-0.00054435,0.0019404,0.0036775,-0.0075288,0.015217,-0.1417,0.004681,-0.015345,-0.0020314,0.11738,0.0023123,0.002199,0.1241,0.01927,-0.01639,-0.014311,-0.072654,0.025858,-0.019514,-0.022543,-0.011186,0.017045,-0.058677,0.069055,-0.01304,0.024107,-0.0058315,0.044957,-0.063162,-0.0074314,0.022712,-0.038533,-0.0094716,-0.010805,0.017921,-0.0020788,-0.001524,-0.0024453,0.0083141,0.003926,0.0010745,0.017839,-0.014188,-0.00187,0.011346,0.0049968,0.0028426,-0.049398,-0.017978,-0.014857,0.003214,-0.018536,0.0067371,0.028391,0.0028454,-0.080754,0.016366,0.0064114,0.041153,0.024533,-0.0057782,0.002495,-0.034476,0.0098545,0.0062637,0.0047057,-0.022682,0.01342,-0.010022,0.00069444,-0.017653,-0.0056709,-0.0074933,-0.053221,0.057693,-0.020704,0.026645
-0.042229,0.040478,-0.14231,0.020592,0.18101,-0.09006,0.03886,0.052087,0.031503,0.012099,-0.010029,-0.01119,0.009817,0.057777,0.00020127,0.21235,0.24069,0.22502,0.011022,-0.024999,0.05536,-0.008364,-0.04059,0.09282,0.12019,-0.10217,-0.027414,-0.034783,0.056521,-0.008453,0.20539,0.036757,0.007882,0.013998,-0.012625,0.036821,-0.0032978,0.032673,0.05828,0.01967,-0.0039558,0.017511,0.0065367,0.0089573,0.037924,0.043826,-0.13593,-0.082906,0.0096136,-0.024076,-0.070521,-0.018478,0.68228,-0.043364,0.057987,-0.018512,-0.022065,0.018639,-0.077428,0.063714,-0.018535,-0.0079977,0.03816,-0.0075275,0.020063,-0.048973,0.028189,-0.091295,0.006861,-0.01865,0.043065,0.025476,-0.019312,0.044763,-0.070361,0.0024215,-0.051604,0.085478,0.021014,-0.034147,0.06154,-0.034742,-0.012873,-0.0083101,0.062205,-0.000499,0.031853,-0.063131,-0.030401,-0.042147,-0.027404,-0.02737,0.04916,0.01689,0.016469,-0.064074,0.020472,0.089253,0.061418,0.0027457,0.078488,-0.0052627,-0.0035587,-0.010404,0.012158,-0.04113,0.0011234,0.0063794,-0.04848,-0.0031502,0.0020516,-0.0022176,0.034418,0.0062474,0.050694,0.023906,0.057346,0.016474,0.10136,0.015297,-0.016416,0.017404,-0.012359,0.036807,0.020722,-0.059297,0.011111,-0.0067325,0.011285,-0.020158,-0.010368,0.023086,0.012336,0.012673,-0.027935,-0.031646,0.039321,-0.06153,0.056222,0.0072632,-0.084039,0.036992,0.1641,0.072297
