-0.068529,0.031093,-0.12069,0.021848,0.13594,0.059779,-0.029375,0.085799,0.23006,0.038197,-0.062161,-0.016906,0.041778,0.049055,-0.0060202,-0.092837,-0.0052392,0.10687,-0.0085226,-0.14552,0.032388,0.1452,0.24648,0.048535,0.10968,0.015559,0.094865,0.013458,-0.028014,0.010311,-0.049164,0.032125,0.010528,-0.035064,-0.012109,-0.0086305,-0.013244,0.022816,0.0022709,0.030154,-0.069256,-0.019386,0.0069853,0.017461,-0.006676,0.073463,0.021412,-0.012515,-0.074595,0.054747,-0.032059,-0.1119,-0.036061,0.0076574,-0.05691,-0.027712,-0.010264,-0.013206,-0.020782,0.01843,0.010099,-0.04963,-0.035504,-0.00062141,-0.061483,0.0060931,0.024161,-0.00068883,0.015688,-0.012282,-0.01794,0.010103,0.76236,0.0064108,-0.014405,0.0064333,0.0097202,0.012588,0.0014326,0.12045,0.031208,-0.0085109,-0.047218,-0.011852,0.054425,0.07162,0.0027686,-0.004521,-0.060811,0.0029107,-0.053591,0.069678,0.05025,-0.0041544,0.012857,-0.014725,-0.0095208,-0.02069,-0.027721,-0.0028302,0.0096373,-0.038461,-0.010692,0.0049277,0.011767,0.053066,-0.01948,-0.0091032,-0.065541,-0.031801,0.012271,0.012103,-0.038083,-0.009055,-0.10142,-0.007837,-0.016212,0.0017846,-0.10118,0.0041254,0.055057,0.0029819,-0.039416,-0.059092,0.0066046,0.057086,0.023968,-0.0071131,0.0024019,0.0061559,0.014591,-0.003531,0.0024382,-0.031568,0.032664,0.00545,0.0089984,0.032398,-0.023769,-0.015289,-0.072297,-0.02748,0.01374,-0.033741,0.028874,-0.014619,0.019449
-0.064742,0.1152,-0.040718,0.17912,-0.029043,-0.0010453,0.049949,0.043602,-0.014803,-0.061323,-0.039916,-0.044645,0.030448,0.050645,0.054625,0.034787,-0.043331,-0.062862,0.031173,0.013414,-0.075476,0.018043,-0.009011,-0.041666,-0.063952,0.002576,0.0018936,-0.0063145,0.012598,-0.0049018,0.0022557,-0.0058351,-0.0051377,-0.00099961,-0.0045474,0.0010388,-0.020882,-0.01186,-0.0040637,-0.0040406,0.0066326,0.0095777,-0.0031399,-0.01176,0.0015969,-0.0062227,0.016025,-0.040182,-0.03516,0.039611,-0.048877,-0.0093702,0.029753,-0.080388,-0.023311,0.0052364,-0.065881,-0.00035725,-0.00051128,-0.011784,0.0026021,0.011536,-0.040065,-0.010849,-0.00054551,0.039021,-0.01322,0.014572,0.022663,-0.022538,-0.0018568,-0.083607,0.0070065,0.91403,0.0098502,-0.081556,-0.004006,-0.034753,-0.082057,0.02581,0.0077671,-0.049958,-0.010778,-0.015155,-0.088653,-0.01815,0.016229,-0.007981,-0.003747,-0.0059317,0.0097137,-0.024742,-0.0032519,0.0034786,0.017644,-0.0096093,0.0027837,0.008582,0.023635,0.0052518,0.00097653,-0.0013913,0.0079238,0.0072213,-0.0092642,-0.0023001,-0.010111,0.0074675,0.015857,-0.0098256,-0.0075677,0.00011136,-0.026701,0.0081678,0.016904,-0.020582,-0.014622,-0.00057248,0.01606,-0.0010115,-0.00094631,0.00061514,0.031494,0.0082131,-0.0021308,-0.020842,0.0035034,0.0069796,0.0074329,0.0018885,-0.0080068,0.0075088,0.0109,-0.0034322,-0.010104,0.0025785,-0.010124,-0.0058849,-0.031351,0.0035284,-0.018534,-0.0075022,0.012819,-0.00011377,-0.069017,-0.038443,-0.0032487
-0.050731,-0.030199,-0.16674,-0.013601,0.14069,0.022639,-0.1124,-0.13042,-0.0073326,-0.12481,0.0187,0.0013178,0.011733,-0.079257,0.040396,-0.05616,0.042219,0.016954,-0.04225,0.036282,-0.0084234,0.12093,-0.11683,0.12774,-0.049401,-0.026431,0.050317,0.016558,-0.031819,0.016299,-0.053667,0.012116,0.013805,0.017442,-0.02588,0.028985,0.081724,0.024829,0.027038,0.037695,0.0048961,0.041871,0.074456,0.0022053,0.038779,0.0077333,0.028231,-0.043602,0.023859,0.068349,-0.026146,-0.0019774,-0.075467,0.0079989,0.060184,0.045905,-0.01102,0.016823,0.015039,0.042058,-0.010907,-0.0039209,0.021204,0.009363,0.028805,0.022464,-0.011937,-0.020855,-0.036705,0.018869,0.090507,0.0048299,-0.032943,0.011848,0.82986,-0.00074298,-0.10251,0.14952,0.0093794,0.024773,0.01083,0.057029,0.018675,0.0071727,0.028404,0.037033,-0.0073633,-0.031617,0.065005,0.023988,0.0037911,0.022384,-0.024611,-0.0073306,0.014744,-0.042826,-0.005743,-0.021623,-0.027203,-0.013237,0.00088615,-0.060481,-0.015182,0.015401,0.0051122,0.030043,-0.030197,-0.0059527,0.029701,-0.01102,0.0087783,-0.0058303,-0.053725,-0.0089642,0.03337,-0.018373,-0.056973,-0.014217,-0.028283,-0.018795,0.012592,-0.019221,0.023562,0.0084439,-0.01582,0.0022667,0.046065,-0.040565,-0.00093703,0.0024925,-0.011783,0.0023431,0.018922,-0.025881,0.066018,-0.020288,-0.0071008,0.064704,0.011833,0.024675,-0.0007088,-0.021041,0.02966,0.031836,-0.020548,-0.031913,-0.003862
-0.066638,0.11192,-0.061139,0.17755,0.00094875,8.9771e-05,0.047846,0.051633,0.0014759,-0.055659,-0.046563,-0.041113,0.023491,0.00052676,0.068357,0.024015,-0.039991,-0.044233,0.024228,0.024483,-0.073622,-0.021042,-0.022544,-0.032191,-0.055632,-0.061227,0.0045789,-0.0050439,-0.0096552,-0.0041358,0.0019314,-0.010795,-0.0045066,-0.01266,0.0037714,-0.0065159,-0.015981,-0.0043264,-0.0032142,-0.0046094,0.0088034,0.010071,0.0083524,-0.0099283,0.012928,-0.007266,0.0079534,-0.052396,-0.035168,0.040354,-0.052248,-0.016124,-0.0057665,-0.079679,-0.012908,0.014733,-0.06347,0.0056832,-0.015562,-0.043206,0.0060768,0.0013669,-0.011833,-0.010076,-0.0027508,0.039126,-0.0086702,-0.002187,0.054461,-0.019388,0.010536,-0.080573,0.0038077,-0.080222,-0.0015714,0.91342,-0.01111,-0.022083,-0.070121,0.02315,0.014894,-0.054582,-0.0097061,-0.02813,-0.087207,-0.022609,0.014576,-0.014783,-0.0046484,-0.012516,0.020847,-0.031288,-0.0056529,-0.00099731,0.012934,-0.034825,-0.0010663,0.0030728,0.03215,-0.00097595,-0.00033438,-0.0063638,0.0020071,0.0055337,-0.0026502,-0.0079251,-0.015394,0.0020117,0.0086703,-0.01127,-0.0019513,0.0030395,-0.015801,0.0034246,0.018291,-0.014183,-0.026353,-0.0049635,0.019593,-0.0057408,-0.0010132,-0.0036956,0.038764,0.023086,-0.0071541,-0.023327,0.01258,0.0018466,0.0044722,-0.005993,-0.013654,0.0045692,0.017719,-0.0080044,-0.011003,-0.00709,-0.011938,-0.009941,-0.039927,0.0090085,-0.024955,-0.012096,0.011831,0.0074882,-0.054795,-0.025634,4.2066e-05
0.049053,-0.030263,-0.074205,0.068234,-0.11994,-0.010331,0.11125,0.037437,-0.086735,-0.15133,0.15653,0.12407,0.031307,-0.171,0.069314,-0.22759,0.17102,0.096095,0.14159,-0.061075,-0.14641,0.069084,-0.12346,0.22589,-0.028918,-0.0019541,0.0037588,0.00058696,0.046781,0.0024053,-0.064885,-0.012323,0.00057605,0.062773,0.051458,0.016721,-0.0057276,0.030553,0.013581,-0.026025,0.0028975,0.027303,-0.064994,0.018994,0.016133,-0.079598,-0.01556,-0.06105,0.087006,0.021436,-0.074068,0.071491,-0.061497,-0.050007,0.018623,-0.077529,-0.016792,0.084197,-0.00048141,-0.024644,0.01883,-0.028426,-0.0016979,0.021664,-0.019562,0.010885,-0.014951,0.0037867,0.012256,-0.0079174,-0.054369,-0.032144,0.025927,-0.016808,-0.070018,-0.025427,0.66929,0.074094,-0.0093238,0.11681,0.031434,0.060629,-0.00015735,-0.0093697,0.0050415,-0.00019888,0.019866,-0.03069,-0.038258,0.010808,0.012144,-0.081094,-0.10429,0.0034972,-0.012622,-0.0085348,0.0077011,0.010778,-0.011403,0.01024,0.000111,-0.11057,-0.002893,0.04459,0.026935,0.0016841,-0.076721,-0.016099,-0.01401,0.0051512,0.022771,-0.067164,-0.12706,-0.014814,0.015665,-0.038128,-0.083253,-0.00020113,-0.0076212,-0.0036796,0.00091389,0.0017901,0.042376,-0.039029,0.00063492,0.026521,-0.0156,-0.0081195,0.018644,0.026653,-0.0018665,0.018675,-0.014684,0.014272,0.022451,0.010649,0.013421,0.042934,-0.047884,0.0065891,0.0095655,0.024235,0.0054296,0.046478,0.022087,0.053557,0.011725
0.033791,0.017604,0.17181,0.063018,-0.14648,-0.084851,0.031312,0.11121,0.1097,0.0026048,-0.059746,-0.0027093,-0.041815,0.10576,-0.039313,0.0036156,-0.050941,-0.10671,0.084659,0.078135,-0.032036,-0.099663,0.16968,-0.074298,-0.025374,0.0070868,-0.026919,-0.023357,0.013351,-0.022136,0.025289,-0.039042,-0.020939,-0.02725,-0.0076188,-0.014418,-0.050499,-0.030217,-0.014934,-0.046135,-0.010379,-0.018617,-0.026074,-0.0025086,-0.021259,-0.032007,0.014615,0.048598,-0.037963,0.054268,0.02519,0.0012269,0.071255,-0.010261,-0.076129,-0.052569,0.010712,-0.0023915,0.04259,-0.026877,-0.012155,-0.02146,-0.020349,-0.01311,0.0080485,-0.034975,0.0051703,0.0064856,0.012109,-0.037503,-0.067741,-0.0099768,0.029903,-0.01734,0.14736,-0.0046336,0.098113,0.80211,-0.012423,-0.032268,-0.01185,-0.029239,-0.025189,-0.020693,-0.03773,-0.040664,0.017234,0.011093,-0.036393,-0.049273,-0.0071609,-0.019814,0.05993,0.0055311,-0.030609,0.055653,0.0039066,0.0095813,0.047918,0.016747,-0.029964,0.066241,0.018728,-0.043267,0.0072437,-0.052018,0.028697,-0.0040187,-0.043577,0.018176,-0.001771,-0.010056,0.059596,0.0029561,-0.041487,0.019502,0.057741,0.014575,0.0295,0.019494,-0.030476,0.021482,0.0075048,-0.0095391,0.015458,-0.0047047,-0.066213,0.055465,-0.0029457,0.012454,0.021719,-0.0086186,-0.018422,0.040609,-0.095236,0.026097,0.0085778,-0.11932,0.0048216,0.033167,0.012117,0.052014,-0.03898,-0.080482,0.021101,0.057277,0.01064
-0.070165,0.11343,-0.067878,0.1703,-0.0018711,-0.0045258,0.038951,0.045,-0.011945,-0.053582,-0.036427,-0.041981,0.032044,0.029159,0.066335,0.028438,-0.051997,-0.061797,0.026295,0.023062,-0.05184,0.011579,-0.0059757,-0.051412,-0.045672,0.14773,0.0056975,-0.0014892,0.048915,-0.00078813,0.0097696,0.017256,0.00031281,0.0026317,-0.016178,0.031202,-0.023965,-0.023082,0.0099703,-0.0018406,0.022969,0.015919,-0.018794,-0.011062,-0.010774,0.001862,0.0028723,-0.037385,-0.038196,0.022649,-0.058205,-0.015485,0.0089719,-0.091199,-0.017766,0.015024,-0.059307,-0.0074595,-0.011316,0.054931,0.0028636,0.018836,-0.063225,-0.01132,-0.00336,0.018577,-0.0037566,0.0047574,-0.037327,-0.022187,0.00055913,-0.073532,0.00021274,-0.07625,0.010333,-0.06538,0.010593,-0.028311,0.90404,0.020242,0.014524,-0.057663,-0.023077,-3.9489e-05,-0.071445,-0.019726,0.024796,-0.0032904,-0.005086,-0.0040183,0.01015,-0.02242,0.0018752,0.011897,0.025042,-0.0043592,0.011681,0.026194,0.023311,0.011404,0.008025,0.014844,0.013083,0.00082471,-0.016462,-0.0017266,-0.0041201,0.017159,0.014118,-0.013746,-0.014481,-0.004825,-0.03064,0.016199,0.021978,-0.018653,0.0042989,0.0064022,0.029046,0.0057409,-0.0087826,0.0064542,0.010647,0.015875,0.0059652,-0.016132,-0.0059368,0.0099158,0.013445,-0.00040088,-0.0047729,0.015496,0.0031961,0.0038329,-0.011587,0.0060368,-0.0027752,-0.0013389,0.007582,-0.0035893,-0.024925,-0.021758,0.024616,-0.0094288,-0.047247,-0.029605,-0.010747
0.035918,-0.066208,0.054817,-0.07394,0.0055718,-0.22082,-0.093395,-0.089963,-0.1179,0.078389,0.0043217,0.048801,-0.015754,0.072421,0.16138,0.1414,-0.065032,-0.052376,-0.0079849,0.14651,0.090156,-0.028741,-0.082888,-0.14772,0.028745,-0.033902,0.017341,-0.0010226,-0.030697,-0.00014961,0.0075121,-0.013264,-0.00043011,-0.063305,-0.030446,-0.0084494,0.011499,-0.018038,-0.00969,-0.016997,-0.022428,-0.0052948,0.0153,0.012356,-0.0085923,-0.015659,-0.0091511,0.0195,0.10877,-0.043594,0.039222,0.12134,0.0016501,0.023497,0.11722,0.083126,-0.0062451,0.022622,0.035256,0.00036394,-0.0029002,0.031036,0.014254,-0.013904,0.062113,-0.0071064,0.012506,-0.034776,-0.028407,0.025176,0.085634,0.018268,0.12987,0.025434,0.015046,0.025262,0.098539,-0.015978,0.023513,0.77975,-0.0042977,0.00069651,-0.012025,0.03565,-0.012199,-0.0279,0.02142,0.011421,0.023333,-0.00063272,-0.02815,-0.0016519,0.023916,-0.0069144,-0.018153,0.018167,-0.0082582,-0.017995,0.049059,-0.0072178,0.035519,0.058744,-0.0058473,-0.012858,-0.010768,-0.0026625,0.04984,0.0019103,-0.031155,0.0061714,-0.0049522,0.052456,0.091753,-0.001253,0.02975,0.015694,0.05012,-0.011348,0.042294,-0.011475,-0.043521,-0.01165,0.021443,0.066886,-0.01616,-0.057642,-0.0023061,0.0037207,-0.01383,-0.0027185,-0.0086807,-0.022552,0.019436,0.0075437,-0.024565,-0.017838,-0.020394,-0.015015,0.047324,0.055124,0.049828,0.022521,-0.057589,0.042875,0.050341,0.01408,-0.011168
-0.0056603,0.096563,-0.049337,-0.167,-0.16461,0.018474,-0.040049,-0.0077302,-0.074333,-0.090797,0.0091134,0.0396,-0.1047,-0.0013438,-0.033305,0.050377,-0.066127,-0.093199,0.039125,-0.13893,0.020376,-0.017835,0.064333,-0.055428,-0.10212,-0.055245,-0.036708,0.0091155,-0.0078578,0.0071906,-0.0070588,-0.0079743,0.0069155,-0.0088082,0.080874,-0.0086595,-0.008176,-0.0068802,-0.0029591,0.019492,0.082085,0.01787,0.023488,-0.045532,0.02718,0.0061806,0.025182,0.029579,-0.0058085,0.0151,0.026786,-0.0062848,0.064516,0.012723,-0.05436,-0.029829,0.021111,-0.012054,0.067758,0.049414,-0.021291,-0.0053816,0.028839,0.011649,0.046238,0.059556,-0.0073305,0.012616,0.030718,0.030303,-0.041994,0.0041442,0.038928,0.0002231,0.017133,0.0071377,-0.00051549,-0.019321,0.015366,0.0098858,0.85473,0.015561,0.07706,0.065477,0.0051249,0.0022751,-0.12405,0.036396,0.055346,0.059203,0.038273,0.0023433,-0.012668,-0.0099063,-0.033708,0.012569,-0.011369,-0.026636,-0.027241,-0.005832,-0.010933,0.003927,-0.00038118,-0.024363,0.0030641,-0.038485,0.0034338,-0.01831,0.023156,-0.017701,0.0041121,-0.0016072,0.016787,-0.01385,0.0066953,-0.033593,0.023077,-0.0026038,-0.0027817,8.7825e-05,0.037592,-0.002356,0.016079,-0.057514,0.0010145,-0.024541,0.00984,-0.012191,-0.0054692,-0.022675,-0.0069231,-0.00089322,0.00048688,-0.036371,0.0044992,0.0002846,-0.03613,0.060036,0.031705,0.02175,0.014612,-0.010415,-0.044129,-0.0094786,-0.028724,0.051557,-0.0043372
-0.078376,0.12087,-0.024456,0.088776,0.082499,0.021733,0.13461,0.040737,0.052869,0.053063,-0.05939,0.010827,0.0077335,0.055977,0.063674,0.0056249,-0.072326,-0.070353,0.00253,-0.059145,0.014882,-0.18804,-0.016146,-0.13616,0.061486,0.072265,-0.0033277,0.00099055,0.0085291,-0.0017013,0.050587,0.026403,0.0014981,-0.039963,0.0037369,-6.0398e-06,-0.012249,-0.014784,-0.0040864,0.033878,0.016879,-0.018059,-0.00027985,-0.022004,-0.014306,0.069292,-0.065029,-0.010736,-0.025375,-0.0673,-0.016807,-0.026107,-0.030802,-0.069726,0.0068548,0.0032772,-0.027833,-0.0167,-0.073276,-0.022265,0.0071679,0.0098866,-0.0040638,-0.021497,-0.018195,-0.0087974,0.0056232,-0.030143,0.044277,-0.023928,0.0047714,-0.037392,-0.0051965,-0.041724,0.066167,-0.044366,0.077501,-0.040944,-0.055269,-0.0039755,0.013414,0.86852,-0.0087142,-0.019939,-0.052739,-0.0057804,0.0074716,-0.0046625,-0.027721,-0.0046393,0.015344,-0.0062942,0.008378,0.0032344,-0.01685,-0.0014712,0.0030001,0.014766,0.083132,0.0057277,0.033151,0.0091235,0.0075213,0.027971,-0.0010068,-0.02633,-0.011259,0.0076001,0.04126,-0.026514,-0.0013592,-0.024798,0.029794,0.0045924,0.014223,0.027091,0.014369,0.0026789,0.045738,0.0046066,0.02011,0.0067562,0.0040081,-0.021343,0.006318,-0.030167,0.010961,0.0096972,0.00063045,-0.039132,-0.0075244,0.0049805,0.0018482,-0.005905,-0.038804,-0.01087,-0.0020749,-0.0020751,0.0062561,-0.031681,-0.040913,-0.064406,-0.015073,0.010026,-0.011176,0.008523,-0.010577
0.025034,-0.095997,0.051769,-0.0066683,-0.022447,-0.020938,0.035352,0.084668,-0.019082,0.029162,-0.2653,-0.22508,0.16763,-0.053821,0.20884,-0.18658,0.027217,-0.03103,0.014508,0.012941,0.080266,0.10164,0.010632,-0.05388,0.13191,0.042063,0.012297,-0.0028078,-0.031216,-0.0029463,-0.0021806,0.01035,-0.0040193,0.025633,-0.035317,-0.026265,0.0033753,-0.080089,-0.037614,-0.03827,-0.013193,-0.048908,0.010064,0.026255,-0.072114,-0.0065544,0.010115,-0.052317,0.007071,-0.015281,-0.056804,0.0059501,-0.04844,-0.063659,0.036873,0.012275,-0.037676,-0.010062,-0.046601,0.062118,-0.03427,0.0023143,0.073321,-0.017335,-0.05174,-0.012365,0.076014,-0.00010104,-0.017759,0.049563,0.059037,-0.012663,-0.044371,-0.004163,0.0035324,-0.0072702,0.0015265,0.0021893,-0.017748,-0.023952,0.073265,-0.013332,0.71809,0.019607,0.020467,-0.11768,0.059567,0.0096724,-0.17959,-0.0035804,-0.04388,-0.082438,0.0077514,0.0068084,0.0051709,0.07147,0.0043853,-0.010449,0.029124,0.0056067,0.017837,-0.015691,-0.0056949,0.017684,-0.0022649,0.050603,-0.0062217,0.013159,-0.025895,-0.010757,0.011635,-0.00041926,0.027662,-0.0044998,-0.046657,0.019615,0.015368,-0.0075479,-0.024597,-0.011715,-0.05259,-0.009908,0.0094264,0.012222,-0.011734,0.039077,0.0018882,-0.0027277,0.012697,0.0038959,0.0081053,-0.01412,0.014957,0.012969,0.068279,-0.026934,0.017004,0.0077064,0.036453,0.10868,0.013983,0.067552,0.082159,-0.06899,0.016737,-0.0060347,0.010412
-0.022764,-0.12862,0.045508,0.14779,0.11444,0.062952,0.025996,0.029148,0.11475,-0.011984,0.0017467,0.043049,0.044235,-0.020256,-0.079647,-0.027049,0.06204,0.040278,-0.038813,0.064473,-0.06858,-0.088908,-0.017654,-0.048243,-0.053882,-0.065877,-0.015521,-0.023346,-0.0086932,-0.023386,0.02878,-0.0038279,-0.022707,0.0059154,-0.066092,-0.019451,-0.019827,0.058187,-0.015331,-0.019562,-0.044627,-0.015943,0.013342,0.054614,-0.0094334,-0.0038202,0.023773,0.0010136,-0.024636,0.038489,0.010462,-0.042318,-0.017225,0.0003559,-0.0034227,0.027533,0.005061,0.019049,-0.04169,-0.089068,0.0084165,-0.022063,0.0082925,-0.0041406,-0.02618,-0.051987,-0.024271,-0.012485,0.017944,-0.041644,0.0011937,-0.003121,-0.017244,-0.0080601,0.005879,-0.019333,0.024466,-0.027331,-0.0018245,0.029978,0.0727,-0.022643,0.0091422,0.88916,-0.014954,-0.027603,0.057098,-0.056719,0.0091748,-0.098169,0.030221,0.014957,0.04308,-0.0059277,0.026905,-0.048623,-0.0054413,0.023483,0.053374,-0.0072608,-0.022784,0.012992,-0.0022565,0.013031,0.014053,-0.011966,-0.014884,-0.0038716,0.051707,0.017181,0.0078578,-0.017102,0.017812,-0.0031918,0.006437,0.023177,-0.037931,-0.0052554,0.016332,-0.0047878,0.015686,-0.0026119,-0.021791,0.0073125,-0.0062536,0.019495,0.0041536,0.0014262,-0.0055338,-0.0020925,-0.0042434,-0.0044103,0.0029585,-0.010318,-0.015701,-0.0043974,-0.00072789,-0.056584,-0.024189,-0.0040684,-0.018381,-0.0096675,0.0048152,-0.046698,-0.013171,-0.0086575,0.012562
-0.050454,0.13517,-0.032931,0.10183,-0.0038914,0.022059,0.10253,0.10018,-0.036468,-0.021427,-0.029827,-0.022788,0.080835,0.17521,0.061352,0.0083975,-0.16267,-0.05511,-0.02558,0.12854,-0.015912,-0.097255,-0.10588,0.052185,-0.20207,-0.0094957,-0.0079287,0.0095811,-0.0057949,0.0097898,-0.022573,-0.00018363,0.0085885,0.0095118,-0.06507,-0.0032673,0.021463,0.015954,-0.0084124,0.015394,-0.015136,0.005287,0.002556,-0.01936,0.0018525,-0.029655,0.045253,-0.022706,-0.054861,0.0088322,-0.015689,0.0082471,0.039261,-0.036513,-0.048048,0.025385,-0.016089,-0.026358,-0.0020391,-0.084393,0.021067,0.01869,-0.043332,0.019312,0.021301,0.047115,-0.034717,0.018831,0.027307,-0.021536,-0.0082377,-0.07488,0.062126,-0.077792,0.012496,-0.076431,0.0096067,-0.032075,-0.069312,-0.0038738,0.00797,-0.055921,0.033029,-0.014052,0.81395,-0.025457,0.018128,-0.0043734,-0.00048423,-0.016491,-0.037048,-0.10282,-0.045953,-0.0061532,-0.0062138,-0.0066917,-0.0021673,-0.0072237,0.035779,-0.0061631,0.00074987,0.0070517,-0.0070837,-0.0080409,-0.0065692,-0.016239,-0.016166,0.0076808,0.0089655,-0.033269,-0.0093051,0.044877,-0.03997,0.010437,0.042389,-0.044018,0.0094936,-0.014499,0.051745,-0.017388,-0.042364,-0.015635,0.072336,0.053418,-0.019842,-0.036918,0.015313,0.00031947,0.00031611,-0.0068907,-0.031002,0.0079793,0.013639,0.01026,-0.042947,0.010481,-0.022665,-0.030198,-0.050224,-0.080534,0.010644,0.0055114,-0.016585,0.066264,-0.0095276,0.012241,0.0015476
0.0070192,-0.1353,-0.019278,-0.029282,-0.068105,0.089377,0.042973,0.22877,-0.064104,-0.055444,-0.11024,-0.062772,0.026401,-0.10604,0.058223,-0.031901,0.003855,-0.048072,0.010163,0.11438,0.070924,-0.021241,-0.10917,-0.14966,-0.064655,-0.0433,-0.048171,-0.0053282,0.009196,-0.0058593,0.028377,0.00046313,-0.0048935,0.017334,-0.016636,-0.036832,-0.044709,-0.00076122,-0.042068,-0.066837,0.045366,-0.035438,-0.0037084,0.051235,-0.046402,-0.062855,0.079153,-0.029972,-0.01546,-0.023613,-0.015447,-0.015793,-0.011187,-0.024809,0.0029315,0.06669,0.0011812,-0.012082,-0.030778,-0.0012295,-0.01777,8.9504e-05,0.088485,0.0033982,-0.015409,-0.012459,0.024008,-0.011149,-0.0057271,0.04342,0.016141,-0.015091,0.05225,-0.012853,0.01746,-0.023784,0.020142,-0.016163,-0.012062,-0.024418,0.0049313,-0.015697,-0.11136,-0.028095,-0.036986,0.81934,0.007772,-0.028322,-0.034125,-0.05665,0.015187,-0.10276,-0.042374,-0.00034695,0.0049584,0.013131,0.00025514,0.009519,0.044161,-0.011794,-0.04247,0.027255,-0.0011493,-0.073788,-0.0025362,-0.012164,0.0024843,0.0012487,0.042268,-0.02435,0.001794,-0.0055856,0.065828,-0.0039651,0.0043959,-0.0032572,0.061612,-0.0085224,0.024455,-0.011446,-0.01719,-0.011884,0.015848,0.01684,-0.012158,-0.0034066,0.0069809,-0.015631,0.0050342,-0.023609,-0.018599,-0.00074117,0.017816,-0.024536,0.01091,-0.026502,-0.039549,0.025067,0.058951,0.050442,-0.00097054,0.022093,0.093301,-0.081146,-0.016173,0.035212,0.0062257
-0.026614,0.10677,-0.086598,-0.11972,-0.18098,0.035872,0.0099189,-0.075246,-0.015942,-0.026411,-0.0091932,0.045718,-0.094981,-0.05399,-0.017238,0.011691,0.011922,-0.043022,-0.056339,-0.14205,0.092842,-0.039732,0.08986,-0.011861,-0.12502,-0.063964,-0.035129,0.010586,-0.015485,0.0085749,-0.0054552,-0.0076077,0.0076541,-0.010695,0.076193,-0.00099323,0.0065161,-0.0036203,0.0069222,0.037542,0.10001,0.034524,0.047396,-0.056145,0.042606,0.035845,0.058007,0.010966,-0.0020866,0.014685,0.01403,-0.027546,0.037079,0.011178,-0.038169,-0.016986,0.020017,0.020444,0.031118,0.058881,0.0026213,0.0021412,0.035271,0.032795,0.015478,0.091237,0.013332,0.025973,0.046494,0.053357,-0.051688,0.0051196,0.017379,0.0030397,0.0049162,0.0049735,-0.0070724,-0.0052271,0.018098,0.023839,-0.12414,0.01302,0.074804,0.050653,0.0046001,0.021088,0.8536,-0.021882,0.0349,0.044141,0.023885,-0.012322,0.0014641,-0.022309,-0.021923,-0.0065478,-0.023477,-0.00979,-0.01549,-0.017288,-0.0039252,-0.0088484,-0.0128,-0.020328,0.023791,-0.0023882,-0.0093627,-0.033481,0.047999,-0.020389,0.022968,0.0077707,0.031568,-0.030638,-0.018158,-0.02342,0.025586,-0.011506,-0.002407,-0.0077165,0.039819,-0.010382,-0.015014,-0.051006,-0.0060347,-0.015116,0.028708,-0.020059,-0.014242,-0.031582,-0.0032784,-0.011429,0.0091673,-0.036939,-0.0017903,-0.01354,-0.022405,-0.00033367,0.0035476,0.0021507,0.030502,0.0011601,-0.057721,0.014355,-0.013117,0.036905,0.0065709
-0.07876,-0.016039,-0.015977,0.12323,0.0085152,0.12707,0.12105,-0.053486,0.065398,-0.01157,-0.0029953,0.1607,-0.17862,0.022746,0.071722,-0.093749,0.22646,0.10123,-0.073884,0.19489,0.056284,0.0038467,0.014498,-0.055727,-0.10347,-0.050772,-0.021891,0.0069971,0.0015858,0.0079805,0.01983,-0.038146,0.0070282,0.017928,-0.05634,0.011566,0.06713,0.055309,0.01905,0.061119,-0.013889,0.03328,0.081518,0.029257,0.030437,0.059279,0.11273,-0.050717,0.050991,0.039534,-0.034471,-0.014937,-0.041433,-0.016994,0.038185,0.021822,-0.030967,0.094541,-0.0011884,0.01868,-0.0039882,0.0059891,-0.0017818,0.013544,-0.010548,0.040203,-0.0057381,0.015638,-0.011559,-0.0073355,-0.047125,-0.019133,0.0019281,-0.015436,-0.022235,-0.023247,-0.019192,-0.01489,-0.0074506,0.0047606,0.036817,-0.0094915,0.03987,-0.072364,-0.029325,-0.030387,-0.015942,0.75976,0.052712,-0.092217,-0.11696,-0.021303,0.034994,-0.013639,0.0078016,0.016115,-0.017064,0.031107,0.090273,-0.012502,0.0077569,-0.017382,-0.0060639,-0.05527,0.030223,0.039177,0.002118,-0.027884,0.051768,-0.00023428,0.022138,0.014842,0.076778,-0.024681,-0.015831,0.01547,0.093302,-0.0044656,0.0004339,-0.00086414,0.033686,0.0013232,-0.02308,-0.056671,-0.00021648,-0.0094714,0.0085543,0.0013853,-0.01027,0.0060453,0.025005,-0.013437,0.011529,-0.0061915,-0.074367,-0.013131,0.0035554,-0.064913,0.013271,0.024236,-0.0074218,-0.010087,0.037704,-0.011119,0.0047029,-0.034685,0.01224
