-0.036171,0.011968,0.063322,0.070774,0.030028,0.0096516,0.021196,-0.19088,0.2389,0.074772,-0.10305,0.073932,-0.11364,-0.097773,-0.041267,0.26606,-0.13077,-0.10623,-0.13129,-0.078527,0.27431,0.016524,-0.024384,0.022203,-0.17866,-0.022038,-0.0089987,0.029927,-0.11008,0.092916,-0.058929,-0.00055838,-0.0089943,0.054066,-0.040184,-0.002132,0.58538,0.062009,0.010127,-0.15636,-0.041568,0.012747,-0.23797,0.045458,0.03459,-0.033134,0.056062,-0.0049882,0.0020718,0.0029123,-0.01956,-0.014437,0.0014424,0.0071286,0.0014705,-0.056198,-0.031367,-0.02182,0.033518,0.078365,0.0057684,-0.032887,-0.031242,0.0082502,0.0079372,0.010594,0.030626,-0.019979,-0.027426,0.072842,0.018464,-0.017059,0.030588,-0.01508,0.074923,-0.013123,0.02888,-0.073588,-0.01061,-0.0021122,0.032007,-0.049238,-0.0055414,-0.040752,0.0061161,-0.018719,-0.021318,0.01191,-0.054078,-0.017121,0.15757,-0.042908,-0.045296,0.011201,0.00804,0.060102,0.0030833,-0.048638,-0.084375,0.0092981,-0.016601,-0.021821,-0.039055,0.029991,-0.023661,0.034292,0.053091,0.055403,-0.092575,0.027059,-0.024099,0.041385,0.0044619,0.035531,-0.052341,0.018997,-0.022185,-0.0097605,-0.036828,-0.017434,-0.062882,-0.023583,-0.0019452,0.03134,-0.021782,0.075126,0.035101,0.001407,0.044994,-0.030214,0.03719,0.0085269,0.023211,0.062428,0.017107,-0.020373,0.0074882,0.063499,0.044879,-0.068133,0.019502
0.069336,-0.02165,0.015383,-0.0055275,-0.033086,-0.22908,0.059702,0.21529,0.026242,0.074824,0.046495,-0.085598,0.062537,0.060399,-0.060471,0.094154,-0.025146,-0.046573,0.034865,-0.041389,-0.11483,0.032677,0.075839,-0.19389,-0.0065441,0.065343,0.074703,0.0019632,-0.035635,0.068961,0.14089,0.04921,-0.045603,-0.066781,0.10118,-0.017209,0.092105,0.76639,0.027333,0.023733,0.071512,0.055134,0.038192,-0.10062,0.025377,0.009183,0.035996,-0.016552,-0.047675,-0.00042011,-0.0066114,-0.028794,-0.012664,-0.0080675,-0.013271,-0.016757,-0.0016792,0.027935,-0.0094394,0.053906,-0.054405,0.094121,0.069745,-0.0064719,0.049076,-0.02933,0.05822,0.027362,0.0011347,0.023956,-0.040019,0.0031212,-0.039995,-0.0016423,0.017717,0.0034222,0.038691,-0.017076,-0.0017742,0.0046328,-0.0077312,0.023857,-0.050391,0.075718,0.0051993,-0.022375,-0.0046486,0.029395,0.031064,0.08013,-0.043816,0.027827,0.018973,0.003405,-0.005683,-0.016313,-0.0018625,-0.037051,-0.0056823,-0.009938,-0.077687,-0.078128,0.044076,-0.030108,-0.020494,0.058188,0.002762,-0.036983,0.051212,-0.040945,-0.014514,-0.032545,0.010505,-0.032083,-0.043162,-0.03697,-0.021177,0.013016,-0.011036,0.013979,0.037241,0.011607,0.001192,-0.016773,0.034408,-0.0065701,0.029861,0.025048,0.018667,-0.032383,0.023395,0.067929,0.018769,-0.026316,-0.022686,-0.0051266,-0.0029765,-0.02719,-0.068554,-0.0228,0.085956
-0.10165,0.084304,-0.055466,-0.08444,-0.17198,-0.018005,-0.030504,-0.0084548,-0.073695,0.061233,-0.025417,-0.014019,0.095996,-0.021869,-0.034639,0.050663,0.040238,0.077241,0.031364,-0.041006,0.0098143,-0.059872,-0.034442,0.041433,-0.094307,-0.079882,-0.00087529,-0.068559,0.12535,0.013659,-0.053018,0.02976,-0.075911,0.17161,-0.0043851,-0.053775,0.018196,0.06236,0.83453,-0.0057752,-0.020919,-0.12526,0.030096,0.021047,-0.071301,-0.002543,-0.028652,0.013958,0.035202,0.010993,-0.0042474,0.024775,0.052676,0.0051335,-0.013593,-0.001846,0.025425,-0.020847,0.071325,-0.099523,-0.035306,-0.044568,-0.014702,0.01325,0.029092,0.029876,-0.030249,0.023949,0.066228,0.005202,0.033089,0.00077377,-0.0091966,0.013837,-0.022996,0.0088672,-0.095178,0.026367,0.00061694,0.036641,-0.056981,0.020109,-0.015473,0.024651,0.0223,0.028032,-0.021381,0.015301,-0.039939,-0.0058914,0.0078984,-0.030221,-0.064052,0.00034426,0.0068687,-0.050922,0.0024868,0.013668,0.056765,0.0041439,0.023511,-0.040893,-0.003195,-0.027475,0.031859,-0.033111,0.026214,-0.004267,-0.03257,0.0010001,0.0028845,-0.017724,0.038363,0.024244,0.042228,0.046187,-0.0034178,0.00059701,-0.012461,-0.0026954,0.021756,0.0038295,-0.043864,0.016087,-0.021919,0.096975,-0.012288,0.019151,-0.0040434,-0.030431,0.0011836,-0.0070519,-0.0056531,0.030793,0.0096448,-0.014896,0.011941,0.037565,0.038944,0.03798,-0.036019
-0.098904,0.088232,0.033406,-0.01491,0.05933,0.10387,0.05806,0.029329,0.071461,-0.046587,-0.10113,0.11207,-0.090285,0.066666,0.1495,0.26653,-0.071687,0.017896,0.011711,0.060324,0.10194,0.072731,-0.071951,-0.0067983,-0.108,0.0458,0.1457,-0.0076756,0.096521,0.18324,0.091392,-0.052651,-0.027499,0.024181,-0.022008,-0.016871,-0.15296,-0.0047548,-0.036479,0.71365,0.061272,-0.080714,-0.036359,0.025334,0.0031341,-0.17829,0.093145,0.0042742,0.00072381,0.049073,-0.0029659,0.032447,-0.058138,0.0086574,-0.0080743,0.046648,-0.0011957,0.031374,-0.00033184,-0.054834,-0.054525,0.018882,0.0060537,0.0010107,-0.0033827,-0.0078968,0.00051578,0.0096701,0.060252,0.030484,-0.022138,0.007055,-0.0072796,0.017882,0.0002539,0.004225,-0.02219,-0.04549,-0.0021585,-0.0498,0.020149,0.045453,-0.0298,0.055463,0.040535,-0.030506,-0.011623,0.027242,-0.0048869,-0.0053962,0.0656,-0.013843,0.053103,-0.019054,-0.02952,0.0075302,-0.012085,-0.034153,-0.054401,-0.031445,-0.039755,-0.039478,-0.038372,0.032309,-0.0099095,0.02099,-0.019686,0.0029274,-0.024792,-0.055821,-0.03278,0.020053,-0.031796,0.022863,0.0222,-0.045793,-0.044139,-0.0015147,-0.0096861,-0.0017686,-0.0095135,-0.012436,-0.044168,-0.006273,-0.0084569,0.072749,-0.0029247,0.010587,-0.049914,-0.071195,0.024295,0.018015,0.012482,0.0028988,0.10389,-0.016227,0.014725,0.11363,0.049948,0.072428,0.033419
-0.095911,-0.032513,0.083789,0.047326,0.074931,0.072549,0.046192,-0.18182,-0.039282,0.1935,-0.057365,-0.07126,-0.075283,-0.020641,-0.16675,-0.012562,0.014427,0.13554,-0.082555,-0.028693,-0.016631,-0.014419,0.057033,0.12306,0.085081,0.03388,-0.022788,-0.072601,0.038947,-0.061634,-0.020929,0.1006,-0.0498,-0.041651,-0.14687,-0.024473,-0.053709,0.083569,-0.025215,0.020837,0.77457,-0.0066481,-0.097021,0.089078,-0.039929,0.055779,-0.06722,0.043,0.039964,0.0020057,0.027867,0.020648,-0.011366,0.039624,0.0035228,0.067111,0.019855,-0.042522,0.034548,0.00083147,0.024049,-0.0070091,-0.068989,0.0031386,0.01933,-0.026847,0.038658,0.015932,-0.06152,-0.015822,0.065187,0.033435,-0.019608,0.030965,-0.036534,0.033291,0.014101,0.046764,0.030078,-0.026037,0.079702,-0.013711,0.00075352,-0.028897,0.022544,0.080338,0.10474,0.019169,-0.044231,-0.012595,-0.040747,0.00047638,-0.028333,0.02805,0.018496,-0.014815,0.035541,-0.009857,0.0096732,0.039577,-0.0090154,-0.017649,0.023392,-0.045947,-0.0095518,0.010262,0.052133,0.017653,-0.046383,0.0083713,-0.021909,-0.043654,0.054705,0.019217,0.023168,0.017617,0.0017592,0.017855,-0.014278,0.010024,0.014148,0.01858,0.033133,-0.0015468,0.0098904,0.0091235,0.056688,-0.029841,0.038068,0.0081269,-0.051352,0.025263,0.045376,-0.024065,0.056062,-0.045487,-0.023666,-0.0065327,0.062557,0.016605,-0.02436
-0.084087,-0.00055113,-0.036079,-0.12425,-0.15846,0.088091,-0.032698,-0.13273,-0.045425,0.058964,-0.061608,0.074677,0.084952,-0.045797,-0.07596,-0.10723,0.11987,0.053347,0.075948,-0.13943,-0.025309,0.059072,-0.036258,0.026303,-0.15799,-0.025171,0.058731,-0.024811,-0.025942,0.092407,0.1838,0.015483,0.1431,0.33916,0.039294,-0.048084,0.0022251,0.043509,-0.13062,0.0099954,-0.025214,0.62384,-0.090513,-0.073501,-0.10151,0.026943,-0.021752,0.044084,0.00051938,0.014478,0.021464,0.027838,-0.0015487,0.042148,-0.029314,-0.043015,0.040216,-0.076233,0.02008,-0.19507,0.00057473,-0.041121,0.010724,-0.0069568,0.065712,0.020511,-0.0050616,-0.052212,0.1701,-0.0436,0.028533,0.012709,-0.0050624,0.032487,0.0037294,0.013067,-0.0065868,-0.029397,0.00057904,0.0079102,-0.0026219,-0.00028431,0.021491,-0.014819,0.030431,0.057289,-0.023614,0.013408,0.063179,0.015562,-0.10804,0.10067,0.035186,0.003376,-0.025526,0.0039015,0.0068509,-0.0070282,-0.012683,-0.003693,-0.026248,-0.067153,0.00016597,-0.017116,0.0023422,-0.00068062,-0.0078734,-0.016417,0.029765,0.020592,-0.0094666,-0.04809,-0.02895,0.017686,0.020777,0.015556,-0.025375,-0.009519,0.010903,-0.020147,-0.036023,-0.026492,0.029502,0.0013523,-0.038004,0.036796,-0.023093,0.0098759,0.0094604,0.044574,0.040945,-0.0015851,-0.013078,-0.0041541,0.15377,0.010179,-0.017835,0.063805,0.0716,-0.014752,-0.031475
-0.066,-0.028453,0.037844,0.046705,-0.026984,-0.060882,-0.010471,-0.18212,0.23259,0.043828,-0.107,0.026965,-0.14849,-0.13491,-0.17366,0.16514,-0.026514,-0.10693,-0.17185,-0.10065,0.00038481,0.12841,0.048117,-0.064925,0.0028983,-0.059727,-0.16688,-0.18676,-0.064293,0.084129,0.1293,0.11662,0.059291,0.053625,0.078294,-0.00086731,-0.26734,-0.0099547,0.015182,-0.043711,-0.11364,-0.0356,0.59025,0.0041328,0.030461,-0.069715,-0.01914,0.0049158,0.090929,-0.08978,-0.0080059,0.048964,-0.010563,0.055515,-0.028685,-0.03889,-0.0016363,-0.10274,0.035652,0.073791,0.08669,-0.016153,0.016625,0.014373,0.032564,0.014541,0.049951,0.043833,-0.011453,0.029523,0.024348,0.0019179,0.013265,0.0095698,0.023651,0.010762,-0.020536,0.042226,0.01148,-0.008075,0.066581,-0.023838,-0.048899,-0.032312,-0.022633,0.021529,0.011607,0.019268,-0.070953,0.062575,-0.018555,0.02289,0.069141,0.018562,0.080936,0.025294,0.0029501,-0.01663,-0.082864,0.019448,-0.026833,-0.023012,0.0036064,-0.029207,-0.028868,0.022812,0.051244,0.040519,-0.046801,0.065185,-0.034475,0.026074,0.02389,0.040806,0.015854,0.033132,-0.0037568,0.0015221,0.025345,-0.0021224,0.01522,-0.0070149,0.056187,-0.036166,-0.00050652,-0.059074,0.063073,-0.024595,0.042719,0.034733,0.0073308,0.033896,0.02562,0.0015721,0.066361,-0.010788,-0.010047,-0.035292,0.065636,-0.037392,0.01814
0.12506,-0.02475,-0.063278,0.05259,-0.026383,-0.18223,0.041522,0.080136,-0.018937,0.00080045,0.080963,0.010363,0.055883,-0.0011384,-0.07377,-0.050703,0.01173,-0.12583,-0.040006,-0.1188,-0.038294,0.01478,0.034406,-0.04652,0.015267,0.031017,0.050513,0.091903,0.015532,0.042669,0.13511,0.019514,0.063804,0.15198,0.083176,0.028532,0.051431,-0.12366,0.018564,0.065509,0.065929,-0.058435,-0.0093525,0.83668,0.024333,0.055102,-0.01626,-0.0073969,-0.044401,0.025254,-0.0094946,-0.013223,0.029795,0.00318,-0.018895,-0.066722,-0.003068,-0.021925,-0.011898,0.003526,0.008766,0.046901,0.028169,0.0053841,0.025518,0.065411,0.053967,-0.0067019,0.069467,0.023401,-0.00094026,-0.016181,0.017701,-0.011241,0.002452,-0.011902,0.027105,-0.031861,-0.016782,0.023281,-0.02052,0.012566,0.0096401,0.041552,0.0018917,0.029773,-0.053298,0.012396,0.048343,0.092579,-0.035455,0.027726,0.032084,-0.0026325,-0.041637,-0.0006519,0.0027115,-0.019519,-0.048286,-0.01246,-0.028995,-0.031445,-0.0083722,-0.013267,-0.0070689,0.02846,-0.01431,-0.016123,0.040295,-0.036707,-0.013428,0.016531,-0.018816,-0.0046133,-0.033768,-0.045608,-0.01088,-0.0027213,0.017353,-0.0064788,-0.018252,-0.014039,0.003048,0.0093504,-0.003412,0.012686,-0.00043992,-0.027824,-0.01802,0.043902,0.0028994,-0.01322,-0.01938,-0.042879,0.01319,0.031272,-0.014302,-0.044888,-0.035775,-0.033551,0.033144
-0.070609,0.0046621,-0.030786,-0.13843,-0.17411,0.066174,-0.0069848,-0.096598,-0.0077118,0.11391,-0.084435,0.061563,0.13984,0.045904,-0.053779,-0.039699,0.096282,0.12068,0.072295,-0.16694,-0.022677,-0.065302,-0.10962,0.0042353,-0.039296,-0.12885,-0.035138,0.064321,0.14294,-0.0060862,0.064794,-0.071385,0.019329,-0.22591,-0.050687,-0.15819,0.026324,0.066794,-0.080115,0.02651,-0.055908,-0.079924,0.030185,0.067835,0.72719,0.043598,-0.039239,0.031929,0.02269,-0.035767,0.035096,0.013962,-0.030313,-0.037789,-0.012936,-0.014882,-0.044528,-0.046379,-0.031438,0.052564,-0.025313,-0.0066376,0.024865,-0.01148,0.049531,-0.062711,0.0045343,-0.062097,-0.063365,0.0039858,0.014547,-0.017873,0.029491,-0.039648,-0.0069743,-0.029726,-0.050346,0.039282,-0.014555,0.036101,0.011901,-0.032529,0.01011,-0.034395,-0.0032187,0.029375,0.024399,-0.10816,0.0052223,-0.047003,0.019529,-0.032845,0.052132,-0.0021529,-0.028275,-0.051467,0.023067,0.038518,-0.0011572,-0.0018144,0.013847,-0.021744,0.002383,-0.014676,-0.010227,-0.03545,-0.0094743,0.013365,0.030381,0.01357,0.012105,-0.065414,0.0066674,-0.017885,-0.0084928,0.02658,-0.0066358,-0.031217,0.04258,-0.04224,-0.013411,-0.040089,-0.021467,0.035212,-0.02,0.081916,-0.026931,-0.048487,0.013466,0.0063768,-0.0019823,-0.0040255,-0.037794,-0.0013323,0.086777,-0.0062692,0.019212,0.080844,0.061335,-0.011423,0.002506
-0.11863,0.068315,0.042255,-0.036203,0.046839,0.089396,-0.0051962,0.042607,0.068495,-0.18979,-0.012438,0.059655,-0.061186,0.015329,0.11583,0.1734,-0.10553,-0.023923,0.014148,0.083054,-0.12566,0.10359,0.0064742,-0.12269,-0.051492,0.017174,-0.035394,-0.12803,0.15153,0.13844,0.055069,-0.10111,0.045545,0.0014843,0.049976,0.0053313,-0.036944,-0.018025,-0.0054357,-0.17509,0.073332,-0.0139,-0.07423,0.039248,0.033519,0.75185,0.090456,-0.0026256,0.074146,-0.014224,-0.0013609,0.072717,-0.0357,0.012713,-0.027073,0.024622,0.013408,0.0012839,0.021994,-0.036317,-0.025646,-0.014422,0.025082,-0.011745,0.013864,-0.027365,-0.080315,0.020853,-0.0065988,-0.023559,-0.035459,0.0040714,0.0015727,0.013795,-0.03998,0.0062989,-0.12788,0.043759,0.0071385,-0.012677,0.015021,0.073574,-0.059516,0.035281,-0.026866,-0.048664,-0.0054883,0.017446,-0.0043798,-0.0016805,-0.035871,0.0020352,0.081289,-0.011499,0.032138,0.011203,-0.025373,-0.012684,-0.052712,-0.042417,-0.035888,-0.011735,-0.018511,-0.0035214,-0.029411,-0.035061,-0.036459,0.015894,-0.062106,-0.0379,-0.032202,0.045926,-0.039235,0.031579,0.020871,-0.0069732,0.003966,-0.00042913,0.0059999,0.0069251,0.034656,-0.0043747,-0.010049,-0.045271,0.0066692,-0.023125,-0.02048,0.047344,-0.055157,-0.038719,0.040355,0.0057284,0.0045155,0.037438,0.018561,0.00017259,0.044451,0.040568,0.0085613,0.050292,0.0039627
0.039922,0.0036559,-0.069719,-0.056594,0.20334,-0.052683,0.010385,-0.056682,0.081423,0.032056,0.092995,-0.10857,0.14029,0.068947,-0.22646,-0.058994,-0.061848,-0.13603,0.10353,0.037844,-0.026658,0.20915,-0.21603,0.28568,0.060537,-0.18928,-0.01751,-0.076401,0.086893,-0.18169,0.017771,0.12453,-0.011197,0.0010029,-0.034573,0.040669,0.046665,0.068146,-0.005509,0.076904,-0.051204,-0.0097914,0.0083789,-0.012316,-0.024764,0.053274,0.50023,-0.0083926,0.056543,-0.15508,-0.010421,0.062673,-0.14821,-0.059933,0.015099,-0.11303,-0.0029914,-0.060582,-0.012675,-0.046891,-0.026416,-0.047915,-0.016923,-0.039064,0.0071489,0.017201,-0.0098031,-0.11676,0.0093132,-0.026561,0.0048712,0.0085708,0.067454,0.017106,0.02295,0.0072517,-0.024205,0.10582,0.024801,-0.045044,-0.016357,0.040885,0.020218,0.040875,0.11603,0.011527,0.076958,0.12397,0.056719,0.040054,0.059769,-0.021314,-0.10365,-0.029479,0.015093,0.062212,-0.0062402,0.06874,-0.0084178,-0.018219,0.0022113,0.040935,-0.049339,0.033676,-0.010898,-0.022645,-0.038776,0.025019,0.018592,-0.036736,-0.016506,-0.0066724,-0.013159,0.028137,-0.046135,-0.068194,0.03077,-0.023642,-0.01389,-0.026783,-0.0034903,-0.01771,-0.018415,-0.059379,-0.045481,0.079881,0.00093695,-0.086387,-0.0068262,0.068419,-0.045088,-0.060281,-0.058642,-0.027702,0.022665,0.069088,-0.02514,-0.038405,-0.022593,0.082393,-0.014377
0.13785,-0.034308,-0.031336,-0.062544,-0.15467,-0.017084,-0.0059438,0.018298,0.062698,-0.024947,0.061846,-0.027184,-0.064772,0.0081512,-0.003936,-0.020761,-0.11421,-0.015013,-0.037235,0.084935,-0.025709,0.098236,-0.041573,0.034289,0.060171,0.022153,0.053887,0.042029,0.0018294,0.066314,-0.10081,0.048517,-0.014023,0.0053783,0.025014,0.019844,0.012672,-0.028544,0.018527,0.0068664,0.045051,0.038197,0.015387,-0.027669,0.043831,-0.001358,-0.025627,0.87712,-0.055139,-0.01837,-0.10786,-0.010717,-0.051372,-0.06337,0.022827,-0.0061723,-0.0618,0.017162,0.010339,0.01542,-0.00025369,-0.020287,-0.0086383,0.0074532,-0.010784,0.054241,-0.00094376,-0.0017089,0.042194,0.005282,-0.0032023,-0.065605,-0.0053084,-0.05423,-0.012317,-0.058425,-0.024418,0.022248,-0.056205,0.0019069,0.0079424,-0.022503,-0.010653,0.038329,-0.052976,-0.054373,0.021456,0.0090305,-0.014372,0.027807,-0.033159,-0.046253,-0.0025049,-0.016313,0.029156,-0.010588,-0.019667,-0.0076807,-0.044657,0.010549,0.021083,0.041989,-0.0023033,0.04891,0.022341,0.0078897,0.051827,-0.01784,-0.022615,0.02737,0.01129,-0.019372,0.032237,-0.012609,-0.028357,0.016831,-0.041208,0.020667,-0.023471,0.032467,0.025268,0.026228,-0.020048,-0.0094081,0.028214,-0.034001,0.0029484,0.035942,-0.020719,0.0017542,0.041396,-0.023783,-0.027836,0.0082165,0.036562,0.036831,-0.0074969,0.033937,-0.01935,0.021064,0.060371
0.10992,-0.0011923,-0.053595,-0.047186,-0.053479,0.10852,-0.0072806,0.15519,0.05341,0.1446,0.1664,0.029527,-0.0056021,-0.15503,0.026944,-0.074873,0.054096,-0.050466,-0.039979,-0.051532,0.14358,0.08093,0.03565,0.020124,-0.01801,0.1363,0.18642,0.12381,0.031815,0.031968,-0.054879,-0.001489,0.045945,-0.0045991,-0.047542,0.0031725,0.013742,-0.032601,0.03106,0.011733,0.056429,-0.025906,0.09072,-0.081321,0.024718,0.066773,0.0066701,-0.059842,0.74583,0.072233,-0.052257,-0.15784,-0.011678,-0.034646,-0.086048,-0.0059886,-0.017694,-0.040529,-0.040575,0.022818,-0.0073095,0.0047496,-0.027486,0.013027,-0.039446,0.040159,0.032604,-0.01628,0.021153,0.0016606,-0.010436,-0.031813,-0.07617,-0.035574,-0.027339,-0.041231,0.076208,-0.02221,-0.037415,0.10645,0.049243,-0.0088031,0.039609,-0.005662,-0.016235,-0.013609,0.017849,0.07788,0.099535,0.025015,-0.0074183,0.023141,-0.074632,0.0037277,-0.020918,0.0311,0.018662,0.031834,-0.063422,-0.0093481,0.014723,-0.041706,-0.0053741,0.01854,0.00093564,-0.021485,-0.0032564,-0.019339,0.0068534,-0.049417,0.016819,-0.063196,-0.040527,-0.041342,-0.0134,-0.055212,0.018501,0.004627,0.024645,0.00057757,-0.025987,-0.0074544,0.00519,-0.008661,0.014302,-0.050522,-0.017042,-0.002991,-0.026078,-0.0001089,0.0099799,-0.021017,0.003953,0.045771,0.062101,-0.017857,0.002326,0.020693,-0.047785,-0.029831,0.099591
0.083316,0.0111,-0.097741,-0.10699,0.096087,-0.097373,-0.15765,-0.080227,0.0088144,-0.0028243,-0.0046033,0.088258,-0.00094416,0.023727,-0.076298,0.067746,0.08135,0.051958,0.054674,0.03106,-0.037429,0.30058,-0.12936,-0.11844,0.0048538,-0.17117,-0.065093,-0.096321,-0.039309,-0.13272,-0.13419,0.027994,0.067457,-0.088995,0.059409,-0.011112,-0.011797,0.0038775,0.012827,0.013831,0.028939,0.009391,-0.07914,0.015195,-0.032105,-0.036458,-0.14764,-0.028999,0.037506,0.70845,-0.018583,0.025155,-0.057389,-0.049357,-0.001891,-0.052339,-0.0051702,-0.052031,-0.049492,-0.03099,0.016079,0.0071145,0.074199,0.018555,-0.016234,-0.033038,-0.017936,0.0013203,0.0089935,0.022127,-0.12261,-0.0015333,0.045619,0.00033865,0.095324,-0.0032,0.0071347,0.11858,0.014436,-0.014736,0.03029,-0.03247,-0.033373,0.037702,-0.022731,0.00062096,-0.0016623,-0.020103,-0.030303,0.037782,0.020848,-0.041288,0.015368,0.0014552,0.071291,-0.14115,-0.0098155,0.0015158,-0.041542,-0.037344,-0.01584,0.014143,-0.014799,-0.028716,-0.031162,0.01636,0.0070917,0.012959,-0.041096,0.0057988,-0.010474,0.0406,-0.037627,0.0049496,-0.031302,-0.03471,-0.052202,-0.021238,-0.0038896,-0.024881,0.070247,-0.026467,0.06271,0.017038,-0.023595,-0.026234,0.016316,0.0028739,0.018589,0.029581,0.018635,-0.0062297,0.0051012,0.022175,-0.021576,0.012135,0.01559,0.031615,-0.016945,-0.038559,-0.00072778
0.14408,-0.037401,-0.023089,-0.05232,-0.13872,-0.019393,0.011601,-0.0044144,0.077709,-0.01764,0.03756,-0.048882,-0.064515,-0.029624,-0.002102,-0.015546,-0.099377,-0.0090872,-0.081222,0.051348,-0.047469,0.063836,-0.084686,0.023577,0.030375,0.037445,0.099181,0.017445,0.02537,0.013408,-0.089274,0.043669,-0.058775,0.072918,0.04056,0.028141,-0.0069305,-0.016509,-0.0054294,-0.00060693,0.029525,0.015103,-0.00022158,-0.03118,0.050242,0.00058492,-0.018258,-0.10838,-0.048221,-0.0053311,0.88234,-0.012897,-0.038418,-0.067739,0.0045828,0.0069746,-0.054171,0.025271,0.028176,-0.010464,0.01169,-0.02205,-0.037371,0.0069763,-0.0072581,0.076347,0.012659,0.0094612,0.05768,0.0026462,-0.0258,-0.067405,-0.0086364,-0.050942,-0.0051826,-0.05869,-0.04038,0.0071584,-0.059417,0.012829,0.0068199,-0.024566,-0.034742,0.030364,-0.049066,-0.025883,0.0084047,0.0027594,-0.032882,0.028341,-0.0090043,-0.054386,-0.0012925,0.0014737,0.012141,-0.0048998,-0.0030932,-0.031208,-0.022101,0.015476,0.025123,0.025904,0.0018518,0.020271,0.010137,-0.027526,0.048196,0.00091665,-0.038292,0.0057362,-0.0091836,-0.032643,0.020343,0.012319,-0.018218,0.0087855,-0.012367,0.023824,-0.039963,0.028332,0.028959,0.025943,0.0091918,-0.022149,0.018566,-0.018299,0.010199,0.02082,-0.010895,0.0029148,0.027815,-0.011003,-0.030703,0.0097688,0.03306,0.030713,-0.011071,0.037638,-0.0019683,0.034654,0.016345
0.12255,-0.038649,-0.028766,-0.02464,-0.033576,0.11814,-0.025846,0.12758,0.018424,0.17117,0.11102,0.020125,0.072842,-0.1213,0.11485,0.0077621,0.048095,-0.066059,-0.068349,-0.048046,0.11085,0.049714,0.090376,0.032249,-0.062875,0.038776,0.015565,0.0079863,-0.021289,-0.048461,-0.016314,0.026881,-0.090577,0.0020961,-0.0084936,-0.0015641,-0.028702,-0.013733,-0.011406,0.0046226,0.021687,-0.0045576,0.026761,-0.02256,0.013151,0.051701,0.0081952,-0.014832,-0.15509,0.035248,-0.017968,0.82111,-0.011186,-0.0032992,-0.14103,0.032737,0.010402,-0.069782,-0.031724,0.013723,-0.0096513,-0.005428,-0.01517,0.0035198,-0.032671,0.01464,0.026435,-0.0041842,0.0027996,0.00019203,-0.029201,-0.0017522,-0.12657,-0.0086436,-0.016199,-0.014551,0.11465,0.0026642,-0.01514,0.11506,0.017716,-0.032161,0.00096365,-0.050993,-0.0036866,0.0018412,-0.015691,-0.010935,-0.0026365,-0.020214,0.056951,0.001244,-0.070639,0.0059832,-0.0010144,0.017554,0.0097536,0.029664,-0.0054117,-0.000568,0.0018949,-0.007263,-0.0019019,-0.0085754,0.013342,0.006865,0.00083047,-0.018156,0.029747,-0.0023654,0.016907,-0.027226,-0.0038432,-0.026546,-0.0014536,-0.038667,0.016167,-0.0011859,0.033244,-0.0052217,0.03448,-0.004135,-0.022379,-0.055501,-0.0065017,0.0090893,-0.030898,0.00017929,0.016856,-0.020781,0.0021029,0.023085,-0.020674,0.065047,-0.01503,-0.013073,0.037052,-0.0080349,-0.018466,-0.036205,0.059823
0.061383,-0.0027732,-0.097675,-0.0084264,0.020365,0.21559,0.056659,-0.067682,0.087166,-0.03469,-0.11484,-0.1117,0.0091354,0.082092,-0.0044185,-0.15512,-0.15082,-0.038417,0.10543,-0.075056,0.017011,0.30894,-0.21302,0.0012394,-0.055207,0.15338,-0.042789,-0.026831,-0.062447,0.057444,0.028313,0.077107,-0.20421,-0.037042,-0.013867,-0.021306,0.012736,0.01756,0.037191,-0.021516,-0.019207,-0.028976,-0.011107,0.027737,0.005779,0.011103,-0.13009,-0.060302,-0.048927,-0.048857,-0.061877,-0.042236,0.633,-0.027093,0.0022758,0.055941,0.0068605,0.084685,-0.10412,0.039072,0.024027,0.035524,-0.00048053,0.026202,-0.047467,-0.019549,0.060881,-0.037868,0.022296,-0.038271,-0.10322,0.012744,-0.042111,0.020377,-0.040032,-0.0092201,0.0284,0.098107,-0.0031674,-0.059962,0.056981,-0.021396,-0.0040343,0.0024571,0.0044446,-0.0026512,0.046939,-0.0076763,0.00031349,-0.0039717,-0.024606,0.0094077,-0.024869,-0.03626,0.017761,0.060452,-0.026687,0.014631,-0.063918,-0.0011325,-0.063903,-0.032548,0.046589,0.039043,-0.012439,0.051826,0.0093614,-0.021069,0.12786,0.010896,-0.011423,-0.071968,-0.030616,-0.022016,0.019835,-0.055826,-0.024626,-0.0025392,-0.021424,0.0057501,0.074174,0.0043856,-0.041877,-0.09125,0.0032445,-0.0030248,-0.0080202,-0.00638,-0.04984,0.0038872,0.021477,0.0027401,-0.035049,0.046478,0.08022,0.0096694,0.026874,-0.031982,0.051528,0.076229,-0.02304
