0.15269,0.019928,-0.022858,-0.074885,-0.12514,0.0032225,-0.033458,0.052837,0.009413,0.041568,-0.02759,0.042187,-0.049577,-0.04833,-0.021933,-0.0018975,0.038665,0.046644,-0.054219,0.0046847,0.044445,0.00056607,0.018059,0.0037333,-0.035818,-0.016183,0.040449,0.014048,0.022026,0.019763,0.036327,-0.038599,0.0051667,0.067789,0.013439,0.0068856,-0.0076407,-0.0078874,-0.0015329,0.016732,0.01803,0.029423,0.0056605,-0.020083,0.023695,0.0032997,0.018251,-0.064165,-0.0091321,0.014318,-0.077393,0.0062495,-0.0027517,-0.070188,0.018226,-0.013668,-0.073401,0.020873,0.0018846,-0.017873,0.0037474,0.0064067,-0.038138,-0.01048,0.0023065,0.042212,-0.014591,0.0027528,0.023397,-0.013426,0.0031685,0.92124,0.013622,-0.067108,-0.0061212,-0.069029,-0.041387,-0.0080991,-0.070901,0.018459,0.013079,-0.042983,-0.026781,0.00053832,-0.067852,-0.0075571,-0.0048294,-0.043858,-0.0030982,0.015789,-0.012789,-0.0151,0.017296,0.0028371,-0.0036875,0.014733,-0.0036653,-0.025828,-0.0055847,-0.00079857,0.02566,0.026654,-0.018506,0.026296,-0.0075401,-0.020706,0.019116,0.012937,-0.057722,0.0067269,-0.010141,0.0040744,0.0013336,0.013628,-0.026427,0.018803,-0.0023565,-0.0023626,-0.014894,-0.0011759,-0.018161,-0.001606,-0.0049864,0.011065,-0.0055453,0.013594,-0.0065473,0.0075948,0.0017689,0.014674,0.006767,-0.012326,-0.026748,-0.003264,0.0030938,0.026081,-0.016151,0.037959,-0.026841,0.026486,0.0054367
0.13438,0.031289,0.046697,-0.017481,0.015146,0.10748,-0.10418,-0.0071095,0.024044,-0.0066054,0.18076,-0.016614,0.027202,-0.048363,0.055675,0.066629,-0.080288,0.15534,0.049374,-0.0028592,-0.083622,-0.044071,-0.18291,0.045825,0.11987,0.039558,-0.036564,-0.12249,0.0251,-0.005992,-0.14439,0.096031,0.14119,-0.020347,-0.028865,-0.027316,-0.032238,0.012988,-0.037496,-0.0603,-0.037368,0.015219,-0.00094333,0.023745,0.041842,0.0084938,0.019982,0.002807,-0.096899,0.064386,-0.020147,-0.14503,-0.039588,0.025176,-0.1591,0.061543,0.026391,-0.04682,0.026054,-0.015278,-0.016654,-0.062869,-0.020759,0.0080348,-0.048795,-0.0080862,-0.0019952,0.020246,0.018679,-0.037349,-0.046978,0.0094518,0.73999,0.015707,-0.040576,0.0086218,0.09042,0.024162,-0.0097204,0.078273,-0.050005,-0.0061452,-0.052222,0.011591,0.021695,0.0024664,-0.040711,0.043546,-0.030345,0.035476,-0.048181,0.057422,-0.099212,0.0045838,0.0029224,0.046115,0.012073,0.008563,0.086704,0.0083577,-0.0022409,-0.061651,-0.00061254,0.01293,0.0023355,0.044319,0.033214,0.0013429,-0.05717,0.034562,-0.010836,0.0006386,0.023679,0.020992,0.085798,-0.031632,-0.022588,-0.0016352,0.032228,-0.0077072,0.023975,0.010764,-0.019489,-0.047427,-0.018999,0.029274,-0.03671,0.0067306,0.0094816,-0.019485,-0.050215,0.049629,0.011657,0.060992,0.043995,-0.035568,-0.013658,0.006968,0.015701,0.1169,0.0034506
0.15245,0.021658,-0.032269,-0.082836,-0.117,-0.00080522,-0.042793,0.042976,0.002345,0.03883,-0.021639,0.044984,-0.042279,-0.05671,-0.016806,0.0012621,0.027872,0.036783,-0.048497,-0.0085747,0.040519,-0.024174,0.0084609,0.0026835,-0.029338,-0.027636,0.03719,0.012219,0.020861,0.0086008,0.02628,-0.049317,0.001827,-0.07237,0.016662,0.020838,-6.8305e-05,-0.014724,0.026935,0.011362,0.0095665,0.016636,0.0015557,-0.0067906,0.0041383,0.0014002,0.0077872,-0.038455,-0.0018037,0.0092782,-0.040222,0.0072697,0.017476,-0.060034,0.00089937,-0.018346,-0.067848,-0.0080957,-0.001792,0.035532,-0.011488,0.0074576,-0.023392,-0.022425,0.0074967,0.046118,-0.020364,0.0099053,0.019019,-0.018695,0.016612,-0.061849,-0.0037358,0.92847,-0.0034039,-0.063819,-0.040705,-0.0053889,-0.056876,0.032815,0.0095759,-0.039982,-0.019398,-0.0017353,-0.055015,0.0048331,0.01633,-0.05182,0.0033559,-0.0031476,-0.010017,-0.0075178,0.017062,0.0024212,-0.005804,-0.0051323,0.0061746,-0.0069986,-0.015641,-0.00036746,0.042555,0.0059992,-0.017661,0.02198,-0.013822,-0.027289,0.027266,0.017629,-0.048892,0.016813,-0.0041754,0.0022449,0.019954,0.004269,-0.00043529,0.024231,0.0039852,-0.0077799,0.0064532,-0.012999,-0.028134,-0.014906,-0.0023016,0.031645,-0.0084695,0.015813,-0.0062931,-0.0098322,0.0061749,0.003993,-0.003412,-0.0055809,-0.023545,-0.0030747,0.037218,0.0095905,-0.014766,0.05696,-0.01185,-0.0059708,0.02056
0.0017047,0.024302,0.035593,0.1158,-0.017386,0.22048,-0.15234,-0.064158,-0.1491,-0.0095821,-0.078981,0.040723,-0.065487,0.12785,-0.030872,-0.09209,0.1021,-0.09131,-0.048772,-0.080989,0.064452,-0.030373,-0.11299,0.0016352,-0.10588,0.014587,-0.046791,-0.070515,0.16362,0.075583,-0.047307,-0.08138,0.063315,0.054419,-0.067461,0.01729,0.064758,0.018457,0.011643,-0.0070873,-0.036299,0.019544,0.019407,0.0088506,0.016359,-0.041061,-0.017647,-0.013336,-0.017804,0.10444,-0.0090332,-0.018861,-0.096954,0.012331,-0.052826,0.1143,0.0015676,-0.040164,0.020054,0.080582,-0.0091989,0.041057,-0.023578,0.0089988,0.063015,0.028654,0.011819,-0.013452,-0.055248,-0.019166,0.076798,-0.00094201,-0.02929,-0.0019189,0.7389,-0.011218,-0.028254,0.1938,-0.014961,-0.0013297,-0.00069994,0.075465,-0.0045122,-0.0027423,-0.005677,-0.011588,0.037215,0.018041,0.092866,0.019267,-0.0011066,0.015732,0.044957,-0.027246,-0.041898,0.066681,-0.019413,0.025236,0.049237,-0.0007258,0.032346,-0.01334,-0.01051,0.01716,0.01463,0.0071091,0.052712,-0.016032,0.0040483,0.0097071,0.011045,-0.0028847,0.062159,-0.019504,0.029017,0.017771,0.042194,-0.0061185,0.0051358,0.0037732,0.041048,0.0057995,-0.052841,-0.087284,0.0041733,0.033794,-0.04117,0.016316,-0.038114,0.0049222,-0.0076665,-0.015034,-0.065776,-0.0035674,0.05794,0.019315,0.03391,-0.042826,0.049707,0.034648,0.014576
0.15367,0.023171,-0.023044,-0.079986,-0.10954,0.01747,-0.058496,0.048091,0.0026365,0.029225,-0.022643,0.056662,-0.037687,-0.049772,0.0043346,-0.00030082,0.033362,0.021731,-0.05377,-0.017877,0.031726,0.013293,0.033203,0.011149,-0.022671,-0.020784,0.035512,0.0053223,0.013264,0.024488,0.023906,-0.050397,0.0080865,-0.010938,0.013447,0.017525,-0.0034358,-0.0072482,0.019012,0.0099094,0.015108,0.024045,0.0016697,-0.011572,0.017459,0.00037407,0.0042156,-0.049009,-0.011913,0.0062459,-0.057154,-0.0018345,-0.021435,-0.069021,0.003122,-0.0055603,-0.067095,0.0048053,-0.015413,0.0040745,-0.0021305,0.01066,-0.020188,-0.013721,0.0018863,0.034062,-0.012936,0.00093305,0.027208,-0.021642,0.0051275,-0.066653,0.0032585,-0.066307,-0.010739,0.93277,-0.039404,0.0042497,-0.062153,0.028815,0.02461,-0.046559,-0.02054,-0.0097285,-0.061251,0.0042723,0.011723,-0.051571,0.0063178,-0.0024326,0.0017762,-0.0049634,0.020722,-0.0006361,-0.0058957,0.010558,-0.0017535,-0.011013,-0.015436,-0.0048474,0.024509,0.014891,-0.015204,0.016535,-0.012536,-0.023566,0.022935,0.010494,-0.039574,0.0064443,-0.0061792,-0.0044793,0.0072086,0.0017328,-0.011411,0.015169,0.0095323,-0.0077392,-0.0017957,-0.0092011,-0.019303,-0.011931,-0.009111,0.012434,-0.008277,0.016434,-0.013425,-0.00012769,-0.00069364,0.010392,0.0093953,-0.010899,-0.029518,1.937e-05,0.024945,0.015263,-0.012093,0.048012,-0.014952,0.010552,0.011303
-0.039961,0.11741,0.016378,0.040575,-0.10553,-0.05258,0.076174,0.086317,-0.078172,0.032611,-0.13157,0.054189,-0.033181,-0.095392,0.14978,0.053691,0.26189,0.074518,0.019025,-0.050519,0.28905,0.028581,0.18959,-0.059307,0.083497,0.089321,-0.12941,-0.10354,0.26727,-0.045547,0.043607,0.084282,-0.20872,-0.065099,0.0095311,-0.036657,0.04135,0.026723,-0.04976,-0.03022,-0.0057578,-0.06699,-0.02798,0.027485,-0.08425,-0.12349,-0.0058749,0.0054064,0.10433,-0.008178,-0.0069788,0.12717,0.012629,-0.02057,0.075348,-0.055173,0.0093642,0.066228,-0.01288,-0.026253,0.0051726,-0.068584,0.038275,-0.0011856,-0.026269,0.033224,-0.040375,0.0010928,-0.0002858,0.030294,0.0086313,-0.022796,0.090164,-0.027134,-0.009426,-0.022123,0.5279,0.019764,-0.010493,0.18839,0.0098909,-0.022752,0.011192,0.045752,-0.021085,0.053953,0.01267,0.0014512,-0.016051,0.067706,-0.061884,-0.046614,0.030337,0.022648,0.027686,0.012271,0.017939,0.013681,-0.014313,-0.0013616,0.04427,-0.06498,0.044938,-0.0402,-0.040119,-0.080107,0.011082,0.032196,0.015527,-0.0055492,-0.023584,0.008202,0.0087694,0.019045,-0.008151,0.044952,0.10863,0.002758,-0.028619,-0.0067882,0.054942,-0.0094335,-0.055957,-0.060832,0.0060365,0.11989,0.021633,0.0079155,-0.071962,-0.0058594,0.0096967,-0.056719,0.088032,-0.01276,0.06766,-0.033895,-0.038967,-0.00035061,0.030137,0.021933,0.030233
-0.072331,-0.047578,-0.14297,-0.039113,-0.041752,-0.15905,0.024512,0.020773,0.13842,-0.0056011,0.059046,0.0095309,0.07139,-0.1238,0.096408,0.050211,-0.085602,0.15428,-0.054717,0.14781,0.067257,-0.16683,0.040492,0.052234,0.080486,0.071443,0.12142,0.16396,-0.16373,-0.0086522,-0.084974,0.066046,-0.10357,0.0063893,0.040215,-0.031995,-0.040316,-0.026537,-0.026378,-0.0045923,0.032707,-0.030703,0.04288,-0.025681,-0.016213,0.053347,0.14944,0.022738,-0.0083032,0.11669,0.014506,0.015855,0.15231,0.021981,0.063204,-0.083237,-0.010731,0.079276,0.024684,-0.058928,0.0022652,-0.041678,-0.024562,-0.032648,-0.036788,-0.025869,-0.0085004,0.015958,0.036268,-0.0052929,0.0099756,-0.0075207,0.026632,-0.0027407,0.19696,0.0089352,0.020759,0.68679,-0.0013028,0.0029356,-0.012077,-0.055524,0.039773,-0.036575,0.0067452,-0.010446,-0.037631,-0.028891,-0.041969,-0.049059,-0.039637,0.019437,-0.0077577,0.018002,-0.021531,0.054215,0.014213,-0.051904,-0.06269,0.027035,-0.043891,0.029924,0.020198,0.016635,0.020191,-0.039566,-0.074343,-0.0057117,0.054259,-0.0097323,0.012268,-0.038377,-0.047997,-0.0022236,-0.025877,0.0086631,-0.018627,0.026508,-0.022821,0.025286,-0.1137,0.017959,0.023388,0.070711,0.027485,-0.03393,0.026267,-0.0091041,0.017535,-0.021847,0.030065,0.0073362,0.048701,-0.036197,-0.035773,-0.013978,-0.042188,0.003342,-0.028091,0.0020843,0.0042369
0.15445,0.024182,-0.031099,-0.070462,-0.11329,0.021436,-0.061644,0.034206,-0.0029137,0.016048,-0.03654,0.040462,-0.046272,-0.05132,-0.01064,-0.0028997,0.034442,0.033227,-0.03305,-0.014519,0.04374,-0.0079507,0.0068699,0.0011298,-0.016299,-0.013845,0.045827,0.011365,0.0073065,0.020036,0.0076165,-0.023028,0.032461,0.069557,0.013903,0.0037485,-0.0026369,-0.012291,-0.0022516,0.012276,0.010726,0.027203,0.0094433,-0.01871,0.027018,0.013116,0.028209,-0.054152,-0.017848,0.02553,-0.06883,-0.0079468,-0.02375,-0.056942,0.01213,0.009598,-0.065689,0.024277,-0.0049267,-0.021349,0.0026254,0.017695,-0.043933,-0.01039,0.0062831,0.03182,-0.0065336,0.0043435,0.025752,-0.01803,0.0013326,-0.068753,-0.0068613,-0.057817,-0.017364,-0.06183,-0.020608,-0.0025275,0.93237,0.015846,0.011992,-0.046485,-0.01812,-0.0014561,-0.059161,0.0041983,-0.0040791,-0.046595,0.0026362,0.014098,-0.017518,0.0039292,0.013759,0.00054974,-0.0041442,0.012082,-0.0045604,-0.025785,0.0044325,0.001508,0.025439,0.0096529,-0.012456,0.029111,-0.0011981,-0.011273,0.013365,0.0043562,-0.039439,0.011555,-0.0054268,-0.0065801,0.00040935,0.0069142,-0.017824,0.015096,-0.0097001,-0.0048726,-0.012004,-0.0044575,-0.0054934,-0.0026377,-0.0065879,-5.3188e-05,-0.0092713,0.019782,-0.0042594,0.0086257,0.0062629,0.0077077,0.003575,-0.00012407,-0.022582,0.0019107,0.019341,0.019391,-0.011282,0.039523,-0.02099,0.028684,0.0059353
-0.11429,-0.063361,-0.014439,0.044941,0.048696,-0.05307,0.0012293,0.063558,0.10905,-0.0021735,-0.15666,0.025068,-0.048281,0.24056,-0.16086,-0.083983,-0.098277,0.02307,0.11358,0.10181,-0.11366,0.076577,0.020715,0.019398,-0.10743,-0.012248,0.078849,0.095991,-0.12467,0.10423,-0.015522,-0.11922,0.12865,0.03934,-0.022268,0.024872,-0.014131,0.0071714,0.033393,-0.028796,-0.018878,0.044275,0.0089269,0.023349,0.042572,0.0099688,-0.014531,-0.0084735,0.080348,-0.024815,0.0005275,0.096847,-0.074781,0.0093897,0.11939,0.047641,-0.012321,0.073515,0.018574,-0.0006433,0.0043843,0.081955,-0.016218,0.011947,0.02313,-0.027037,0.025989,0.02567,0.012628,-0.0058294,0.010516,0.022382,0.072276,0.037164,0.006268,0.031178,0.2,0.0038294,0.024187,0.71274,-0.021696,0.067702,-0.0068872,0.047016,0.031454,-0.04818,0.015314,0.027805,0.010736,-0.032446,0.033333,-0.0034838,0.036472,-0.025134,-0.035933,-0.026502,-0.020446,-0.047121,0.016326,0.0099507,-0.029739,0.038103,-0.0096297,0.042535,0.018074,0.066385,0.0039399,-0.010433,0.0044436,-0.0015965,-0.007177,0.0087814,0.013341,0.013295,0.024241,0.0054754,-0.083991,0.016063,-0.033838,0.030601,-0.036516,0.031626,0.064238,0.068441,0.02123,-0.10077,0.029059,0.00074781,0.0067586,0.0012462,0.0024724,0.012433,-0.044778,-0.04135,-0.01669,0.033945,0.015918,0.013275,0.019415,0.072581,-0.088673
0.099759,-0.03704,0.096097,0.10661,-0.063316,-0.0098755,0.14645,-0.064264,0.023547,0.090367,-0.099387,-0.039784,0.056075,0.068015,-0.054708,-0.0014959,-0.056211,-0.036322,0.12942,0.20921,0.10818,-0.14002,-0.053217,-0.0032244,0.17204,-0.11925,0.0005067,-0.051501,0.051564,-0.030493,-0.05739,0.0056096,0.087208,0.0046231,0.098762,-0.014779,-0.0039986,-0.0049385,-0.019792,0.0055304,0.067356,0.023096,0.075146,-0.012492,0.02479,0.039663,0.0051288,0.016333,0.037008,0.017929,0.0076466,-0.0042358,0.066225,0.0085299,-0.031078,-0.017735,-0.00014209,0.0047935,0.083468,0.048308,-0.062955,-0.013895,-0.028898,-0.040036,0.057649,0.027899,-0.059511,0.0040106,0.010889,-0.0038077,-0.037318,0.007312,-0.048068,0.0067697,0.0019068,0.018284,0.032785,-6.4713e-05,0.0024936,-0.030006,0.75264,0.027851,0.053483,0.096662,0.061598,-0.011873,-0.15561,0.053383,0.016467,0.056478,0.086339,-0.0025153,-0.054071,-0.0095952,-0.0041016,-0.0070462,1.752e-05,0.0085983,0.14375,0.0088661,0.044342,-0.058104,-0.0080368,0.044162,0.046713,0.0090456,-0.0082706,0.019018,0.033196,0.053812,0.030431,0.013125,0.044024,0.019105,0.051046,0.044774,-0.026187,-0.016369,-0.0082748,-0.021755,-0.020314,-0.00036105,0.0024799,0.033928,-0.030071,0.058761,-0.024752,0.013471,0.019509,-0.0072077,-0.0060496,0.0068046,-0.027666,0.037796,-0.0019464,0.014159,0.01822,-0.0026446,0.02109,0.052666,-0.064317
0.15963,0.01712,-0.048119,-0.060189,-0.017815,0.00684,-0.055357,0.016742,-0.04204,-0.051396,-0.067283,0.022157,0.036976,-0.083447,0.077367,-0.008287,-0.008466,0.04403,-0.052761,-0.096663,-0.035568,-0.054688,0.11125,0.023905,0.081709,-0.096352,0.043546,-0.035965,-0.12961,0.032046,0.087424,0.22986,-0.032071,0.013784,0.046535,0.0046409,-0.015318,0.0092282,0.012395,0.043431,-0.0041032,0.015668,-0.0061581,-0.017238,0.040258,0.085589,0.033076,-0.024858,-0.02451,-0.011528,-0.035496,-0.031298,-0.035355,-0.026967,0.027389,0.008976,-0.043332,-0.01162,-0.020992,-0.024056,0.018974,-0.029361,-0.010541,-0.017242,-0.013069,-0.028135,-0.0094593,0.0012704,0.050622,-0.032938,0.038341,-0.032771,-0.013104,-0.027775,0.049448,-0.033978,-0.0058035,-0.0531,-0.039402,0.06292,0.031799,0.83768,0.020074,-0.032854,-0.049027,0.088991,-0.0034218,-0.075898,-0.085033,0.0081177,-0.010508,0.036513,0.0050841,-0.0025423,0.05309,-0.015257,-0.02087,-0.033476,-0.030518,0.021044,-0.0081458,0.020462,0.0068936,-0.028866,0.043036,0.0228,0.00089442,-0.026953,-0.00020942,0.020899,0.039382,-0.024245,-0.034277,-0.03516,-0.044779,0.0081638,-0.010898,-0.013819,-0.045862,-0.014956,-0.014241,-0.016606,-0.024428,0.026269,-0.022404,0.054699,0.0062345,0.024854,0.03513,0.027129,0.041285,0.00091833,0.026059,-0.013414,0.0027661,0.0050466,-0.05491,0.033221,0.02171,-0.0085401,0.00058464
-0.0035272,0.049158,0.030134,-0.15823,0.035009,0.050539,0.05504,-0.032646,0.25938,0.0018795,0.068147,0.076306,-0.057286,0.22976,0.052018,-0.027093,0.13671,0.17976,-0.18809,-0.11797,-0.13699,-0.050146,-0.040311,-0.1316,0.0045608,-0.036416,0.053434,-0.1037,0.049253,-0.068903,-0.049143,-0.073172,0.01466,0.02191,-0.020691,-0.00027584,0.0040884,-0.03133,-0.0038654,-0.045693,0.0077242,0.004983,-0.0073397,0.026103,-0.012218,-0.070328,0.011166,-0.018835,0.012282,-0.015192,-0.034469,-0.0072302,-0.05889,-0.045447,-0.0679,-0.059605,-0.00018745,-0.043685,-0.00046123,0.063961,-0.025936,-0.052104,0.12742,-0.00050984,-0.0391,-0.011536,0.025692,-0.0058408,-0.02022,0.010448,-0.024756,-0.0052372,-0.058204,-0.0036098,-0.016948,-0.0068344,0.017928,0.024344,0.0028661,-0.017595,0.034686,0.03012,0.67175,-0.020835,-0.0051955,-0.1288,-0.00093561,-0.045731,-0.16891,-0.012815,-0.02038,-0.099989,-0.012458,0.014635,-0.068774,0.050427,0.0077925,-0.028867,0.046607,0.00075555,0.024385,-0.052422,0.02946,-0.024739,-0.059704,-0.011251,0.044956,0.024083,-0.019273,0.014942,-0.045696,-0.010686,-0.030454,0.036577,0.017479,-0.010419,0.064069,0.014801,-0.034536,0.016328,0.037732,0.018892,0.053409,-0.069984,0.028591,-0.049801,-0.018704,-0.025176,0.0057276,-0.0074204,-0.026663,0.050623,-0.051574,-0.069455,-0.064037,0.034759,-0.097925,0.057591,0.036257,0.065694,-0.053334
-0.12096,-0.0051747,-0.07728,-0.10516,0.0088788,0.095172,-0.069136,0.089893,-0.098843,-0.037713,0.092054,0.065974,0.047025,-0.075439,0.14511,-0.029184,-0.0066939,-0.037229,-0.13216,-0.041819,-0.020061,-0.077689,0.028992,0.00031404,-0.10438,-0.091937,-0.099415,-0.03059,-0.167,-0.07213,-0.030931,-0.036497,0.024181,0.031701,-0.024513,0.011761,-0.0090099,0.056663,0.017118,0.060334,-0.042242,-0.010359,-0.054941,0.03601,-0.010224,0.033209,0.035273,0.033563,0.011719,0.033657,0.028501,-0.038582,-0.0030125,0.0019891,-0.041268,-0.0085623,0.003806,-0.023228,-0.034865,-0.02682,0.041324,-0.035473,0.021356,-0.0097122,0.0058406,-0.054118,-0.0061659,-0.044336,-0.025065,-0.059946,0.0022745,-0.00046578,0.010737,-0.010646,-0.0054055,-0.014581,0.038702,-0.033212,-0.0028253,0.043037,0.10726,-0.044133,-0.025406,0.80304,-0.034547,-0.021144,0.052976,-0.14625,0.0060125,-0.13595,0.015676,0.033321,0.04982,-0.0087341,-0.023869,0.068162,-0.016395,0.023471,-0.03383,-0.0014973,0.034846,0.073077,8.5133e-05,-0.010617,-0.0058796,-0.071993,0.0094704,-0.013718,0.0041847,0.040299,0.018642,-0.030815,0.0010315,-0.026301,-0.018996,0.012751,0.077649,-0.0096363,0.033385,-0.0035416,-0.038665,-0.01096,0.0026933,-0.013593,-0.0036473,-0.062065,-0.025388,-0.035183,0.025882,-0.0048571,-0.0029526,0.001447,-0.0304,-0.018049,-0.031709,-0.017494,-0.018215,-0.037859,0.010786,-0.051893,-0.028289
0.15624,0.027395,-0.03568,-0.057861,-0.066747,-0.0056017,-0.036765,0.032357,-0.044712,-0.017033,-0.058576,-0.0019529,-0.028019,-0.11616,0.041994,-0.085233,-0.01038,0.1223,-0.10995,-0.055049,0.0014437,0.021828,-0.018237,-0.11615,-0.036866,0.016384,-0.087732,-0.039125,-0.017779,0.1482,0.11695,-0.081011,0.015436,0.024542,-0.0081112,0.011973,0.035906,-0.0072552,0.011291,0.041223,-0.0037681,0.012639,-0.013808,-0.0030053,0.012166,-0.019344,0.097188,-0.034877,-0.013151,-0.0010844,-0.03802,-0.01821,0.0039827,-0.02772,-0.019269,0.034204,-0.033615,0.012074,-0.022806,0.0049141,0.029168,0.040733,-0.024821,0.018488,-0.047378,0.018829,-0.032055,0.090622,0.0092298,-0.043972,-0.022975,-0.051576,-0.017239,-0.051432,-0.025903,-0.053752,-0.030585,0.018693,-0.050946,0.047645,0.069657,-0.060025,-0.0048702,-0.035875,0.85309,0.027352,0.023533,-0.084706,0.0019749,-0.016179,-0.073756,0.025136,0.045842,-0.0046982,0.014788,-0.022543,-0.023518,-0.032315,-0.051784,-0.015217,-0.041541,0.045824,-0.0035378,-0.05203,-0.0094963,-0.01522,0.015315,-0.010203,-0.053238,-0.019274,0.0054601,0.046434,-0.018921,-0.020234,0.032501,0.014889,-0.0015716,-0.0085399,-0.013155,-0.0025173,0.0097403,-0.015404,-0.016626,0.019683,-0.0022707,-0.021746,-0.031669,0.025744,-0.012564,0.013257,0.029071,-0.011769,-0.02856,0.0025477,-0.0232,0.0036119,0.016433,-0.0062917,-0.010095,-0.023526,0.0021021
0.0044415,0.048637,0.094586,-0.1515,-0.027821,0.13632,0.13447,0.069002,0.10642,-0.068893,0.090866,0.044298,0.060099,0.13362,0.014783,0.041075,0.11334,0.038825,0.044254,0.23906,-0.01061,-0.048026,-0.1157,-0.055931,-0.11347,0.056472,-0.0063933,-0.034705,-0.09663,-0.0041526,0.00035452,-0.21042,-0.096105,0.0077121,-0.021193,0.0078624,-0.0010951,-0.011134,0.0027185,-0.041418,0.073574,-0.010774,0.026167,0.0098538,-0.019797,-0.071065,0.0012919,-0.061217,-0.027405,0.011307,-0.038953,-0.0080914,0.015064,-0.039761,-0.028971,-0.069226,-0.018018,0.0094337,-0.039169,-0.0023337,-0.028185,0.013109,0.056586,-0.014383,-0.036799,0.031498,-0.0086921,-0.030137,-0.013017,0.015102,-0.043978,-0.03073,-0.0014724,-0.026286,-0.0031412,-0.026246,0.01202,-0.024239,-0.016841,-0.018544,0.0066256,0.074211,-0.10817,-0.035009,-0.0087192,0.72699,0.013239,0.0017007,0.046748,-0.054931,-0.05656,-0.10308,0.045335,-0.015817,-0.050518,0.12149,-0.019571,0.03208,0.062903,-0.016029,-0.01161,0.055545,-0.013334,0.11974,-0.021416,0.011184,0.0040484,0.0026881,0.056787,0.042307,0.0075434,-0.0011967,0.020797,-0.0067601,-0.021961,0.0062714,-0.023692,0.0065957,0.01765,0.019909,-0.030617,0.016967,-0.023589,-0.063099,0.027036,-0.063156,-0.020369,-0.013949,-0.014376,-0.026061,-0.018863,-0.010296,-0.031032,-0.087918,-0.017443,0.019659,-0.052742,-0.030733,-0.062007,0.020056,0.10355
0.10685,-0.020305,0.08812,0.1133,-0.089971,-0.024012,0.123,-0.070695,0.023625,0.08312,-0.13119,-0.074024,0.078022,0.0035043,0.055068,0.054367,-0.041786,-0.087855,-0.03255,0.061367,-0.077313,-0.13468,0.022638,-0.057921,0.167,-0.056522,-0.035857,-0.016938,0.030622,-0.053981,-0.089661,-0.042262,0.010371,0.1927,0.098055,0.0011001,-0.059487,-0.015967,-0.010095,0.0021327,0.1032,0.065097,0.0076602,-0.064219,0.078251,0.024694,0.11664,0.0091957,0.0067291,-0.0018473,-0.019971,-0.03739,0.025435,-0.0043742,-0.037926,-0.042488,0.0020169,0.019118,0.019156,0.0042513,-0.0014992,-0.0070522,0.022961,0.011033,0.018047,0.029941,-0.0093132,-0.00056056,0.021337,0.038068,-0.082251,-0.013259,-0.0017496,0.0064011,0.027942,0.0019861,0.032817,-0.023359,-0.014324,0.0071692,-0.14849,-0.021588,-0.0079083,0.039856,0.0038025,0.015013,0.78308,-0.058212,-0.027409,0.07127,0.078136,-0.016287,-0.015772,0.01036,-0.036951,-0.0075004,0.0052064,-0.028733,0.06161,-0.005779,-0.010615,-0.051044,0.0017694,0.005829,0.020372,0.026018,-0.024081,0.01529,0.023854,0.039947,0.003216,0.029713,-0.030392,0.029382,-0.0079911,0.012996,-0.017829,-0.0106,-0.0015755,-0.014021,-0.016064,-0.0013095,0.021137,0.027335,-0.022012,0.043835,-0.039195,0.018608,-0.014564,0.021351,0.0070891,-0.013812,-0.011931,0.050321,-0.086759,0.0081383,0.016874,-0.04925,0.00023779,0.021444,-0.08641
0.051992,-0.019806,-0.053712,-0.11346,-0.13826,0.034661,0.0060751,0.011265,-0.17654,-0.13037,-0.1087,0.046253,0.25209,-0.018239,0.0939,0.014516,0.019743,0.15987,-0.1291,-0.10035,-0.15008,-0.098626,0.17471,-0.1073,-0.11095,-0.1661,-0.1034,0.063946,-0.0090003,-0.11643,-0.12879,-0.059098,0.11904,-0.0096665,0.0086183,0.028941,0.03933,0.033989,0.031486,0.049265,-0.037381,0.049286,-0.032913,0.038504,0.019451,0.033816,0.089486,0.034824,0.11812,-0.055658,0.017539,0.013392,-0.0402,-0.017176,-0.043863,-0.018161,-0.024989,-0.025371,0.0036897,0.0058406,-0.010001,-0.011156,0.047014,-0.0066239,0.064799,-0.015017,-0.013059,0.00681,-0.0046565,-0.027108,-0.06504,-0.015872,0.0022879,-0.029268,0.023688,-0.02583,0.01316,-0.0080433,-0.018645,0.004456,0.034073,-0.072065,-0.10324,-0.12356,-0.052789,0.0141,-0.037413,0.60127,-0.091634,-0.13254,-0.073243,-0.086217,0.076904,0.017468,-0.083688,-0.12737,0.032576,-0.03863,-0.069642,0.039029,0.01655,-0.011929,0.044323,0.007326,0.014585,-0.042744,-0.0062016,-0.0051406,0.022944,0.087382,0.0056923,-0.074531,0.016889,0.011885,-0.03865,0.020648,-0.084874,0.023979,0.038889,0.019105,0.01084,0.022947,0.026281,0.063289,0.020436,0.063635,-0.042669,-0.036809,0.014829,-0.022944,0.0020712,0.013901,-0.069377,-0.0021182,-0.0076871,-0.013047,0.024635,-0.00075138,0.068094,-0.0039703,-0.062556
